team_id,strength,player_a,player_b,seconds,pos_a,pos_b,unit_type
19,PP,8477953,8482516,184,R,D,mixed
19,PP,8477953,8482737,384,R,R,FF
19,PP,8478472,8479385,44,R,R,FF
19,PP,8478472,8480023,182,R,C,FF
19,PP,8478472,8480058,338,R,D,mixed
19,PP,8478472,8480074,816,R,L,FF
19,PP,8478472,8480281,577,R,R,FF
19,PP,8478472,8480981,329,R,G,mixed
19,PP,8478472,8481006,554,R,D,mixed
19,PP,8478472,8481059,419,R,D,mixed
19,PP,8478472,8481461,157,R,D,mixed
19,PP,8478472,8481598,571,R,D,mixed
19,PP,8478472,8482077,972,R,L,FF
19,PP,8478472,8482089,212,R,L,FF
19,PP,8478472,8482516,187,R,D,mixed
19,PP,8478472,8482737,1730,R,R,FF
19,PP,8479385,8480023,4020,R,C,FF
19,PP,8479385,8480058,219,R,D,mixed
19,PP,8479385,8480074,515,R,L,FF
19,PP,8479385,8480281,19,R,R,FF
19,PP,8479385,8480981,922,R,G,mixed
19,PP,8479385,8481006,737,R,D,mixed
19,PP,8479385,8481059,476,R,D,mixed
19,PP,8479385,8481598,1699,R,D,mixed
19,PP,8479385,8482077,7597,R,L,FF
19,PP,8479385,8482089,5680,R,L,FF
19,PP,8479385,8482516,318,R,D,mixed
19,PP,8479385,8482737,267,R,R,FF
19,PP,8479385,8483516,121,R,R,FF
19,PP,8480023,8480058,62,C,D,mixed
19,PP,8480023,8480074,630,C,L,FF
19,PP,8480023,8480281,148,C,R,FF
19,PP,8480023,8480981,889,C,G,mixed
19,PP,8480023,8481006,701,C,D,mixed
19,PP,8480023,8481059,277,C,D,mixed
19,PP,8480023,8481598,1627,C,D,mixed
19,PP,8480023,8482077,985,C,L,FF
19,PP,8480023,8482089,5018,C,L,FF
19,PP,8480023,8482516,163,C,D,mixed
19,PP,8480023,8482737,3112,C,R,FF
19,PP,8480023,8483516,369,C,R,FF
19,PP,8480058,8480074,133,D,L,mixed
19,PP,8480058,8480281,324,D,R,mixed
19,PP,8480058,8481059,430,D,D,DD
19,PP,8480058,8481461,211,D,D,DD
19,PP,8480058,8481598,53,D,D,DD
19,PP,8480058,8482077,503,D,L,mixed
19,PP,8480058,8482089,427,D,L,mixed
19,PP,8480058,8482516,583,D,D,DD
19,PP,8480058,8482737,497,D,R,mixed
19,PP,8480074,8480281,358,L,R,FF
19,PP,8480074,8480981,347,L,G,mixed
19,PP,8480074,8481006,471,L,D,mixed
19,PP,8480074,8481059,345,L,D,mixed
19,PP,8480074,8481598,865,L,D,mixed
19,PP,8480074,8482077,816,L,L,FF
19,PP,8480074,8482089,659,L,L,FF
19,PP,8480074,8482516,166,L,D,mixed
19,PP,8480074,8482737,1082,L,R,FF
19,PP,8480281,8480281,27,R,R,FF
19,PP,8480281,8480981,426,R,G,mixed
19,PP,8480281,8481006,1017,R,D,mixed
19,PP,8480281,8481059,304,R,D,mixed
19,PP,8480281,8481461,20,R,D,mixed
19,PP,8480281,8481598,1275,R,D,mixed
19,PP,8480281,8482077,156,R,L,FF
19,PP,8480281,8482089,122,R,L,FF
19,PP,8480281,8482516,284,R,D,mixed
19,PP,8480281,8482737,211,R,R,FF
19,PP,8480981,8481006,639,G,D,mixed
19,PP,8480981,8481059,63,G,D,mixed
19,PP,8480981,8481598,800,G,D,mixed
19,PP,8480981,8482077,956,G,L,mixed
19,PP,8480981,8482089,959,G,L,mixed
19,PP,8480981,8482737,755,G,R,mixed
19,PP,8480981,8483516,68,G,R,mixed
19,PP,8481006,8481059,240,D,D,DD
19,PP,8481006,8481598,79,D,D,DD
19,PP,8481006,8482077,733,D,L,mixed
19,PP,8481006,8482089,1000,D,L,mixed
19,PP,8481006,8482737,1228,D,R,mixed
19,PP,8481059,8481461,58,D,D,DD
19,PP,8481059,8482077,1867,D,L,mixed
19,PP,8481059,8482089,959,D,L,mixed
19,PP,8481059,8482516,297,D,D,DD
19,PP,8481059,8482737,1002,D,R,mixed
19,PP,8481461,8482077,180,D,L,mixed
19,PP,8481461,8482089,55,D,L,mixed
19,PP,8481461,8482737,146,D,R,mixed
19,PP,8481598,8482077,3290,D,L,mixed
19,PP,8481598,8482089,1519,D,L,mixed
19,PP,8481598,8482516,14,D,D,DD
19,PP,8481598,8482737,2357,D,R,mixed
19,PP,8482077,8482089,3194,L,L,FF
19,PP,8482077,8482516,492,L,D,mixed
19,PP,8482077,8482737,3190,L,R,FF
19,PP,8482077,8483516,117,L,R,FF
19,PP,8482089,8482516,312,L,D,mixed
19,PP,8482089,8482737,2425,L,R,FF
19,PP,8482089,8483516,77,L,R,FF
19,PP,8482516,8482737,548,D,R,mixed
19,PP,8482737,8483516,688,R,R,FF
19,SH,8470600,8475170,1395,D,C,mixed
19,SH,8470600,8475181,203,D,D,DD
19,SH,8470600,8475753,749,D,D,DD
19,SH,8470600,8475764,266,D,D,DD
19,SH,8470600,8476412,747,D,G,mixed
19,SH,8470600,8476438,471,D,L,mixed
19,SH,8470600,8476889,2195,D,C,mixed
19,SH,8470600,8476892,5382,D,D,DD
19,SH,8470600,8476897,1384,D,C,mixed
19,SH,8470600,8477402,2735,D,L,mixed
19,SH,8470600,8477573,1062,D,L,mixed
19,SH,8470600,8477953,16,D,R,mixed
19,SH,8470600,8478472,1457,D,R,mixed
19,SH,8470600,8479385,44,D,R,mixed
19,SH,8470600,8480023,2738,D,C,mixed
19,SH,8470600,8480058,93,D,D,DD
19,SH,8470600,8480074,186,D,L,mixed
19,SH,8470600,8480281,2288,D,R,mixed
19,SH,8470600,8480981,242,D,G,mixed
19,SH,8470600,8481006,1210,D,D,DD
19,SH,8470600,8481598,394,D,D,DD
19,SH,8470600,8482077,414,D,L,mixed
19,SH,8470600,8482089,511,D,L,mixed
19,SH,8470600,8482516,266,D,D,DD
19,SH,8470600,8482737,21,D,R,mixed
19,SH,8475170,8475181,312,C,D,mixed
19,SH,8475170,8475753,498,C,D,mixed
19,SH,8475170,8475764,462,C,D,mixed
19,SH,8475170,8476412,182,C,G,mixed
19,SH,8475170,8476438,191,C,L,FF
19,SH,8475170,8476889,128,C,C,FF
19,SH,8475170,8476892,1977,C,D,mixed
19,SH,8475170,8476897,600,C,C,FF
19,SH,8475170,8477402,80,C,L,FF
19,SH,8475170,8477573,134,C,L,FF
19,SH,8475170,8478472,337,C,R,FF
19,SH,8475170,8479385,36,C,R,FF
19,SH,8475170,8480023,444,C,C,FF
19,SH,8475170,8480058,215,C,D,mixed
19,SH,8475170,8480281,29,C,R,FF
19,SH,8475170,8480981,94,C,G,mixed
19,SH,8475170,8481006,63,C,D,mixed
19,SH,8475170,8481059,66,C,D,mixed
19,SH,8475170,8481598,518,C,D,mixed
19,SH,8475170,8482077,553,C,L,FF
19,SH,8475170,8482089,131,C,L,FF
19,SH,8475170,8482516,25,C,D,mixed
19,SH,8475170,8482737,21,C,R,FF
19,SH,8475181,8475753,85,D,D,DD
19,SH,8475181,8475764,160,D,D,DD
19,SH,8475181,8476412,100,D,G,mixed
19,SH,8475181,8476889,352,D,C,mixed
19,SH,8475181,8476892,328,D,D,DD
19,SH,8475181,8476897,111,D,C,mixed
19,SH,8475181,8477402,159,D,L,mixed
19,SH,8475181,8477573,183,D,L,mixed
19,SH,8475181,8478472,313,D,R,mixed
19,SH,8475181,8479385,78,D,R,mixed
19,SH,8475181,8480023,266,D,C,mixed
19,SH,8475181,8480281,233,D,R,mixed
19,SH,8475181,8480981,58,D,G,mixed
19,SH,8475181,8481006,44,D,D,DD
19,SH,8475181,8481598,237,D,D,DD
19,SH,8475181,8482077,90,D,L,mixed
19,SH,8475753,8475764,484,D,D,DD
19,SH,8475753,8476412,229,D,G,mixed
19,SH,8475753,8476438,159,D,L,mixed
19,SH,8475753,8476889,1869,D,C,mixed
19,SH,8475753,8476892,115,D,D,DD
19,SH,8475753,8476897,1138,D,C,mixed
19,SH,8475753,8477402,1207,D,L,mixed
19,SH,8475753,8477573,1230,D,L,mixed
19,SH,8475753,8478472,1567,D,R,mixed
19,SH,8475753,8479385,92,D,R,mixed
19,SH,8475753,8480023,898,D,C,mixed
19,SH,8475753,8480058,924,D,D,DD
19,SH,8475753,8480074,15,D,L,mixed
19,SH,8475753,8480281,2147,D,R,mixed
19,SH,8475753,8480981,191,D,G,mixed
19,SH,8475753,8481006,60,D,D,DD
19,SH,8475753,8481461,37,D,D,DD
19,SH,8475753,8481598,3393,D,D,DD
19,SH,8475753,8482077,762,D,L,mixed
19,SH,8475753,8482089,480,D,L,mixed
19,SH,8475753,8482516,231,D,D,DD
19,SH,8475764,8476412,217,D,G,mixed
19,SH,8475764,8476438,66,D,L,mixed
19,SH,8475764,8476889,447,D,C,mixed
19,SH,8475764,8476892,742,D,D,DD
19,SH,8475764,8476897,273,D,C,mixed
19,SH,8475764,8477402,382,D,L,mixed
19,SH,8475764,8477573,634,D,L,mixed
19,SH,8475764,8478472,474,D,R,mixed
19,SH,8475764,8479385,73,D,R,mixed
19,SH,8475764,8480023,584,D,C,mixed
19,SH,8475764,8480074,131,D,L,mixed
19,SH,8475764,8480281,740,D,R,mixed
19,SH,8475764,8480981,37,D,G,mixed
19,SH,8475764,8481006,193,D,D,DD
19,SH,8475764,8481598,525,D,D,DD
19,SH,8475764,8482077,288,D,L,mixed
19,SH,8475764,8482089,283,D,L,mixed
19,SH,8475764,8482516,136,D,D,DD
19,SH,8476412,8476889,510,G,C,mixed
19,SH,8476412,8476892,672,G,D,mixed
19,SH,8476412,8476897,194,G,C,mixed
19,SH,8476412,8477402,249,G,L,mixed
19,SH,8476412,8477573,176,G,L,mixed
19,SH,8476412,8478472,257,G,R,mixed
19,SH,8476412,8479385,47,G,R,mixed
19,SH,8476412,8480023,423,G,C,mixed
19,SH,8476412,8480074,146,G,L,mixed
19,SH,8476412,8480281,332,G,R,mixed
19,SH,8476412,8481006,120,G,D,mixed
19,SH,8476412,8481598,295,G,D,mixed
19,SH,8476412,8482077,96,G,L,mixed
19,SH,8476412,8482089,37,G,L,mixed
19,SH,8476412,8482516,206,G,D,mixed
19,SH,8476438,8476889,126,L,C,FF
19,SH,8476438,8476892,404,L,D,mixed
19,SH,8476438,8476897,263,L,C,FF
19,SH,8476438,8477573,17,L,L,FF
19,SH,8476438,8478472,275,L,R,FF
19,SH,8476438,8480023,154,L,C,FF
19,SH,8476438,8480058,94,L,D,mixed
19,SH,8476438,8481006,74,L,D,mixed
19,SH,8476438,8481598,290,L,D,mixed
19,SH,8476438,8482516,48,L,D,mixed
19,SH,8476889,8476892,1774,C,D,mixed
19,SH,8476889,8476897,123,C,C,FF
19,SH,8476889,8477402,201,C,L,FF
19,SH,8476889,8477573,131,C,L,FF
19,SH,8476889,8478472,369,C,R,FF
19,SH,8476889,8480023,105,C,C,FF
19,SH,8476889,8480058,492,C,D,mixed
19,SH,8476889,8480281,3379,C,R,FF
19,SH,8476889,8480981,52,C,G,mixed
19,SH,8476889,8481006,228,C,D,mixed
19,SH,8476889,8481461,38,C,D,mixed
19,SH,8476889,8481598,1225,C,D,mixed
19,SH,8476889,8482077,47,C,L,FF
19,SH,8476889,8482089,139,C,L,FF
19,SH,8476889,8482516,329,C,D,mixed
19,SH,8476892,8476897,953,D,C,mixed
19,SH,8476892,8477402,2488,D,L,mixed
19,SH,8476892,8477573,777,D,L,mixed
19,SH,8476892,8477953,31,D,R,mixed
19,SH,8476892,8478472,950,D,R,mixed
19,SH,8476892,8479385,56,D,R,mixed
19,SH,8476892,8480023,2377,D,C,mixed
19,SH,8476892,8480058,61,D,D,DD
19,SH,8476892,8480074,126,D,L,mixed
19,SH,8476892,8480281,1695,D,R,mixed
19,SH,8476892,8480981,143,D,G,mixed
19,SH,8476892,8481059,66,D,D,DD
19,SH,8476892,8481598,678,D,D,DD
19,SH,8476892,8482077,585,D,L,mixed
19,SH,8476892,8482089,595,D,L,mixed
19,SH,8476892,8482516,51,D,D,DD
19,SH,8476892,8482737,21,D,R,mixed
19,SH,8476897,8477402,125,C,L,FF
19,SH,8476897,8477573,420,C,L,FF
19,SH,8476897,8478472,895,C,R,FF
19,SH,8476897,8480023,208,C,C,FF
19,SH,8476897,8480058,307,C,D,mixed
19,SH,8476897,8480281,263,C,R,FF
19,SH,8476897,8480981,96,C,G,mixed
19,SH,8476897,8481006,245,C,D,mixed
19,SH,8476897,8481598,1137,C,D,mixed
19,SH,8476897,8482089,130,C,L,FF
19,SH,8476897,8482516,173,C,D,mixed
19,SH,8477402,8477573,52,L,L,FF
19,SH,8477402,8478472,52,L,R,FF
19,SH,8477402,8479385,34,L,R,FF
19,SH,8477402,8480023,3541,L,C,FF
19,SH,8477402,8480058,231,L,D,mixed
19,SH,8477402,8480074,93,L,L,FF
19,SH,8477402,8480281,174,L,R,FF
19,SH,8477402,8480981,330,L,G,mixed
19,SH,8477402,8481006,715,L,D,mixed
19,SH,8477402,8481598,1479,L,D,mixed
19,SH,8477402,8482077,130,L,L,FF
19,SH,8477402,8482089,385,L,L,FF
19,SH,8477402,8482516,68,L,D,mixed
19,SH,8477573,8477573,43,L,L,FF
19,SH,8477573,8478472,654,L,R,FF
19,SH,8477573,8480023,277,L,C,FF
19,SH,8477573,8480058,233,L,D,mixed
19,SH,8477573,8480074,56,L,L,FF
19,SH,8477573,8480281,824,L,R,FF
19,SH,8477573,8480981,145,L,G,mixed
19,SH,8477573,8481006,345,L,D,mixed
19,SH,8477573,8481059,36,L,D,mixed
19,SH,8477573,8481461,28,L,D,mixed
19,SH,8477573,8481598,1066,L,D,mixed
19,SH,8477573,8482077,228,L,L,FF
19,SH,8477573,8482089,45,L,L,FF
19,SH,8477573,8482516,180,L,D,mixed
19,SH,8477953,8480058,31,R,D,mixed
19,SH,8477953,8481598,18,R,D,mixed
19,SH,8477953,8482077,47,R,L,FF
19,SH,8478472,8480023,87,R,C,FF
19,SH,8478472,8480058,240,R,D,mixed
19,SH,8478472,8480074,196,R,L,FF
19,SH,8478472,8480281,144,R,R,FF
19,SH,8478472,8480981,122,R,G,mixed
19,SH,8478472,8481006,323,R,D,mixed
19,SH,8478472,8481059,36,R,D,mixed
19,SH,8478472,8481598,1283,R,D,mixed
19,SH,8478472,8482077,217,R,L,FF
19,SH,8478472,8482089,152,R,L,FF
19,SH,8478472,8482516,172,R,D,mixed
19,SH,8479385,8480023,40,R,C,FF
19,SH,8479385,8481598,30,R,D,mixed
19,SH,8479385,8482077,164,R,L,FF
19,SH,8480023,8480058,111,C,D,mixed
19,SH,8480023,8480281,103,C,R,FF
19,SH,8480023,8480981,185,C,G,mixed
19,SH,8480023,8481006,1011,C,D,mixed
19,SH,8480023,8481598,1236,C,D,mixed
19,SH,8480023,8482077,51,C,L,FF
19,SH,8480023,8482089,95,C,L,FF
19,SH,8480023,8482516,137,C,D,mixed
19,SH,8480058,8480281,406,D,R,mixed
19,SH,8480058,8481598,55,D,D,DD
19,SH,8480058,8482077,274,D,L,mixed
19,SH,8480058,8482089,96,D,L,mixed
19,SH,8480058,8482516,121,D,D,DD
19,SH,8480074,8481598,15,L,D,mixed
19,SH,8480074,8482516,161,L,D,mixed
19,SH,8480281,8480981,120,R,G,mixed
19,SH,8480281,8481006,274,R,D,mixed
19,SH,8480281,8481461,36,R,D,mixed
19,SH,8480281,8481598,1680,R,D,mixed
19,SH,8480281,8482077,132,R,L,FF
19,SH,8480281,8482089,96,R,L,FF
19,SH,8480281,8482516,352,R,D,mixed
19,SH,8480981,8481006,222,G,D,mixed
19,SH,8480981,8481598,234,G,D,mixed
19,SH,8480981,8482089,76,G,L,mixed
19,SH,8480981,8482516,42,G,D,mixed
19,SH,8481006,8481598,266,D,D,DD
19,SH,8481059,8482077,66,D,L,mixed
19,SH,8481059,8482516,37,D,D,DD
19,SH,8481461,8482077,28,D,L,mixed
19,SH,8481461,8482516,29,D,D,DD
19,SH,8481598,8482077,488,D,L,mixed
19,SH,8481598,8482089,497,D,L,mixed
19,SH,8481598,8482516,15,D,D,DD
19,SH,8482077,8482089,46,L,L,FF
19,SH,8482077,8482516,87,L,D,mixed
20,EV,8474150,8474150,174,C,C,FF
20,EV,8474150,8475172,661,C,C,FF
20,EV,8474150,8475197,1581,C,D,mixed
20,EV,8474150,8476399,40569,C,L,FF
20,EV,8474150,8476456,2341,C,L,FF
20,EV,8474150,8477346,18909,C,D,mixed
20,EV,8474150,8477511,515,C,R,FF
20,EV,8474150,8477810,9338,C,D,mixed
20,EV,8474150,8477993,460,C,C,FF
20,EV,8474150,8478211,605,C,L,FF
20,EV,8474150,8478397,26402,C,D,mixed
20,EV,8474150,8478435,18619,C,G,mixed
20,EV,8474150,8479066,1439,C,L,FF
20,EV,8474150,8479291,10,C,C,FF
20,EV,8474150,8479402,7112,C,D,mixed
20,EV,8474150,8480028,50,C,C,FF
20,EV,8474150,8480797,5748,C,L,FF
20,EV,8474150,8480860,22708,C,D,mixed
20,EV,8474150,8481028,1784,C,C,FF
20,EV,8474150,8481068,9672,C,C,FF
20,EV,8474150,8481167,7279,C,D,mixed
20,EV,8474150,8481592,424,C,L,FF
20,EV,8474150,8481692,26220,C,G,mixed
20,EV,8474150,8482074,7610,C,C,FF
20,EV,8474150,8482470,853,C,D,mixed
20,EV,8474150,8482624,9957,C,D,mixed
20,EV,8474150,8482652,326,C,R,FF
20,EV,8474150,8482679,32250,C,R,FF
20,EV,8474150,8483808,1274,C,L,FF
20,EV,8474150,8484234,71,C,L,FF
20,EV,8474150,8484768,185,C,D,mixed
20,EV,8475172,8475172,52,C,C,FF
20,EV,8475172,8475197,2910,C,D,mixed
20,EV,8475172,8476399,2842,C,L,FF
20,EV,8475172,8476456,34907,C,L,FF
20,EV,8475172,8477346,26356,C,D,mixed
20,EV,8475172,8477511,499,C,R,FF
20,EV,8475172,8477810,14620,C,D,mixed
20,EV,8475172,8477993,107,C,C,FF
20,EV,8475172,8478211,157,C,L,FF
20,EV,8475172,8478397,22732,C,D,mixed
20,EV,8475172,8478435,21175,C,G,mixed
20,EV,8475172,8479066,1668,C,L,FF
20,EV,8475172,8479291,105,C,C,FF
20,EV,8475172,8479402,11537,C,D,mixed
20,EV,8475172,8480028,969,C,C,FF
20,EV,8475172,8480797,3441,C,L,FF
20,EV,8475172,8480860,17540,C,D,mixed
20,EV,8475172,8481028,30941,C,C,FF
20,EV,8475172,8481068,7556,C,C,FF
20,EV,8475172,8481167,11335,C,D,mixed
20,EV,8475172,8481592,3670,C,L,FF
20,EV,8475172,8481692,32345,C,G,mixed
20,EV,8475172,8482074,11868,C,C,FF
20,EV,8475172,8482470,1068,C,D,mixed
20,EV,8475172,8482624,9901,C,D,mixed
20,EV,8475172,8482652,351,C,R,FF
20,EV,8475172,8482679,11337,C,R,FF
20,EV,8475172,8483808,11311,C,L,FF
20,EV,8475172,8484234,200,C,L,FF
20,EV,8475172,8484768,67,C,D,mixed
20,EV,8475197,8476399,1314,D,L,mixed
20,EV,8475197,8476456,2660,D,L,mixed
20,EV,8475197,8477346,999,D,D,DD
20,EV,8475197,8477511,1068,D,R,mixed
20,EV,8475197,8477810,125,D,D,DD
20,EV,8475197,8477993,522,D,C,mixed
20,EV,8475197,8478397,501,D,D,DD
20,EV,8475197,8478435,2780,D,G,mixed
20,EV,8475197,8479066,970,D,L,mixed
20,EV,8475197,8479291,562,D,C,mixed
20,EV,8475197,8479402,343,D,D,DD
20,EV,8475197,8480028,623,D,C,mixed
20,EV,8475197,8480797,329,D,L,mixed
20,EV,8475197,8480860,268,D,D,DD
20,EV,8475197,8481028,2539,D,C,mixed
20,EV,8475197,8481068,2212,D,C,mixed
20,EV,8475197,8481167,5476,D,D,DD
20,EV,8475197,8481592,178,D,L,mixed
20,EV,8475197,8481692,3894,D,G,mixed
20,EV,8475197,8482074,1869,D,C,mixed
20,EV,8475197,8482624,192,D,D,DD
20,EV,8475197,8482679,1664,D,R,mixed
20,EV,8475197,8483808,1984,D,L,mixed
20,EV,8476399,8476399,66,L,L,FF
20,EV,8476399,8476456,4544,L,L,FF
20,EV,8476399,8477346,19115,L,D,mixed
20,EV,8476399,8477511,238,L,R,FF
20,EV,8476399,8477810,11762,L,D,mixed
20,EV,8476399,8477993,499,L,C,FF
20,EV,8476399,8478211,1403,L,L,FF
20,EV,8476399,8478397,25902,L,D,mixed
20,EV,8476399,8478435,19565,L,G,mixed
20,EV,8476399,8479066,782,L,L,FF
20,EV,8476399,8479291,1229,L,C,FF
20,EV,8476399,8479402,10106,L,D,mixed
20,EV,8476399,8480028,1838,L,C,FF
20,EV,8476399,8480797,8029,L,L,FF
20,EV,8476399,8480860,22721,L,D,mixed
20,EV,8476399,8481028,1849,L,C,FF
20,EV,8476399,8481068,4953,L,C,FF
20,EV,8476399,8481167,9977,L,D,mixed
20,EV,8476399,8481592,554,L,L,FF
20,EV,8476399,8481692,29967,L,G,mixed
20,EV,8476399,8482074,14398,L,C,FF
20,EV,8476399,8482470,816,L,D,mixed
20,EV,8476399,8482624,10282,L,D,mixed
20,EV,8476399,8482652,1512,L,R,FF
20,EV,8476399,8482679,25287,L,R,FF
20,EV,8476399,8483808,2015,L,L,FF
20,EV,8476399,8484768,170,L,D,mixed
20,EV,8476456,8476456,39,L,L,FF
20,EV,8476456,8477346,26462,L,D,mixed
20,EV,8476456,8477511,5607,L,R,FF
20,EV,8476456,8477810,14507,L,D,mixed
20,EV,8476456,8477993,1353,L,C,FF
20,EV,8476456,8478211,12,L,L,FF
20,EV,8476456,8478397,22003,L,D,mixed
20,EV,8476456,8478435,20570,L,G,mixed
20,EV,8476456,8479066,859,L,L,FF
20,EV,8476456,8479291,1146,L,C,FF
20,EV,8476456,8479402,11328,L,D,mixed
20,EV,8476456,8480028,8215,L,C,FF
20,EV,8476456,8480797,2631,L,L,FF
20,EV,8476456,8480860,17660,L,D,mixed
20,EV,8476456,8481028,22294,L,C,FF
20,EV,8476456,8481068,6593,L,C,FF
20,EV,8476456,8481167,11446,L,D,mixed
20,EV,8476456,8481592,3582,L,L,FF
20,EV,8476456,8481692,31300,L,G,mixed
20,EV,8476456,8482074,6386,L,C,FF
20,EV,8476456,8482470,1050,L,D,mixed
20,EV,8476456,8482624,10427,L,D,mixed
20,EV,8476456,8482652,326,L,R,FF
20,EV,8476456,8482679,16575,L,R,FF
20,EV,8476456,8483808,3539,L,L,FF
20,EV,8477346,8477346,38,D,D,DD
20,EV,8477346,8477511,2932,D,R,mixed
20,EV,8477346,8477810,27614,D,D,DD
20,EV,8477346,8477993,3215,D,C,mixed
20,EV,8477346,8478211,805,D,L,mixed
20,EV,8477346,8478397,3566,D,D,DD
20,EV,8477346,8478435,25032,D,G,mixed
20,EV,8477346,8479066,8714,D,L,mixed
20,EV,8477346,8479291,7025,D,C,mixed
20,EV,8477346,8479402,6201,D,D,DD
20,EV,8477346,8480028,7496,D,C,mixed
20,EV,8477346,8480797,6265,D,L,mixed
20,EV,8477346,8480860,2035,D,D,DD
20,EV,8477346,8481028,19954,D,C,mixed
20,EV,8477346,8481068,16580,D,C,mixed
20,EV,8477346,8481167,2339,D,D,DD
20,EV,8477346,8481592,4564,D,L,mixed
20,EV,8477346,8481692,37263,D,G,mixed
20,EV,8477346,8482074,13315,D,C,mixed
20,EV,8477346,8482470,177,D,D,DD
20,EV,8477346,8482624,27749,D,D,DD
20,EV,8477346,8482652,1905,D,R,mixed
20,EV,8477346,8482679,21043,D,R,mixed
20,EV,8477346,8483808,7354,D,L,mixed
20,EV,8477346,8484234,98,D,L,mixed
20,EV,8477346,8484768,38,D,D,DD
20,EV,8477511,8477511,52,R,R,FF
20,EV,8477511,8477810,204,R,D,mixed
20,EV,8477511,8477993,1358,R,C,FF
20,EV,8477511,8478397,2763,R,D,mixed
20,EV,8477511,8478435,4233,R,G,mixed
20,EV,8477511,8479066,1062,R,L,FF
20,EV,8477511,8479291,461,R,C,FF
20,EV,8477511,8479402,1229,R,D,mixed
20,EV,8477511,8480860,2417,R,D,mixed
20,EV,8477511,8481028,3442,R,C,FF
20,EV,8477511,8481068,1405,R,C,FF
20,EV,8477511,8481167,2317,R,D,mixed
20,EV,8477511,8481692,2745,R,G,mixed
20,EV,8477511,8482074,467,R,C,FF
20,EV,8477511,8482624,2492,R,D,mixed
20,EV,8477511,8482679,29,R,R,FF
20,EV,8477511,8483808,287,R,L,FF
20,EV,8477810,8477993,320,D,C,mixed
20,EV,8477810,8478211,555,D,L,mixed
20,EV,8477810,8478397,6300,D,D,DD
20,EV,8477810,8478435,11578,D,G,mixed
20,EV,8477810,8479066,4550,D,L,mixed
20,EV,8477810,8479291,4034,D,C,mixed
20,EV,8477810,8479402,506,D,D,DD
20,EV,8477810,8480028,6295,D,C,mixed
20,EV,8477810,8480797,5400,D,L,mixed
20,EV,8477810,8480860,319,D,D,DD
20,EV,8477810,8481028,12895,D,C,mixed
20,EV,8477810,8481068,8691,D,C,mixed
20,EV,8477810,8481167,4835,D,D,DD
20,EV,8477810,8481592,2776,D,L,mixed
20,EV,8477810,8481692,22744,D,G,mixed
20,EV,8477810,8482074,6506,D,C,mixed
20,EV,8477810,8482624,552,D,D,DD
20,EV,8477810,8482652,998,D,R,mixed
20,EV,8477810,8482679,11837,D,R,mixed
20,EV,8477810,8483808,2087,D,L,mixed
20,EV,8477993,8478397,2981,C,D,mixed
20,EV,8477993,8478435,3576,C,G,mixed
20,EV,8477993,8479066,5956,C,L,FF
20,EV,8477993,8479291,3400,C,C,FF
20,EV,8477993,8479402,1018,C,D,mixed
20,EV,8477993,8480860,3305,C,D,mixed
20,EV,8477993,8481028,263,C,C,FF
20,EV,8477993,8481068,236,C,C,FF
20,EV,8477993,8481167,2114,C,D,mixed
20,EV,8477993,8481692,3401,C,G,mixed
20,EV,8477993,8482074,426,C,C,FF
20,EV,8477993,8482624,2843,C,D,mixed
20,EV,8477993,8482679,1372,C,R,FF
20,EV,8477993,8483808,141,C,L,FF
20,EV,8478211,8478397,764,L,D,mixed
20,EV,8478211,8478435,1075,L,G,mixed
20,EV,8478211,8479066,280,L,L,FF
20,EV,8478211,8479291,168,L,C,FF
20,EV,8478211,8479402,632,L,D,mixed
20,EV,8478211,8480028,107,L,C,FF
20,EV,8478211,8480797,646,L,L,FF
20,EV,8478211,8480860,721,L,D,mixed
20,EV,8478211,8481028,14,L,C,FF
20,EV,8478211,8481068,1338,L,C,FF
20,EV,8478211,8481167,595,L,D,mixed
20,EV,8478211,8481692,1205,L,G,mixed
20,EV,8478211,8482470,168,L,D,mixed
20,EV,8478211,8482624,693,L,D,mixed
20,EV,8478211,8482679,20,L,R,FF
20,EV,8478211,8484234,136,L,L,FF
20,EV,8478211,8484768,39,L,D,mixed
20,EV,8478397,8478435,25697,D,G,mixed
20,EV,8478397,8479066,7693,D,L,mixed
20,EV,8478397,8479291,5717,D,C,mixed
20,EV,8478397,8479402,2434,D,D,DD
20,EV,8478397,8480028,7647,D,C,mixed
20,EV,8478397,8480797,6610,D,L,mixed
20,EV,8478397,8480860,58147,D,D,DD
20,EV,8478397,8481028,17406,D,C,mixed
20,EV,8478397,8481068,15679,D,C,mixed
20,EV,8478397,8481167,391,D,D,DD
20,EV,8478397,8481592,3435,D,L,mixed
20,EV,8478397,8481692,37310,D,G,mixed
20,EV,8478397,8482074,12935,D,C,mixed
20,EV,8478397,8482470,1306,D,D,DD
20,EV,8478397,8482624,315,D,D,DD
20,EV,8478397,8482652,1726,D,R,mixed
20,EV,8478397,8482679,26619,D,R,mixed
20,EV,8478397,8483808,7533,D,L,mixed
20,EV,8478435,8479066,9485,G,L,mixed
20,EV,8478435,8479291,7482,G,C,mixed
20,EV,8478435,8479402,11363,G,D,mixed
20,EV,8478435,8480028,5788,G,C,mixed
20,EV,8478435,8480797,4142,G,L,mixed
20,EV,8478435,8480860,24480,G,D,mixed
20,EV,8478435,8481028,17901,G,C,mixed
