team_id,strength,player_a,player_b,player_c,seconds,pos_a,pos_b,pos_c,unit_type
29,PP,8478460,8478460,8479941,25,D,D,R,2D+1F
29,PP,8478460,8478460,8481716,130,D,D,L,2D+1F
29,PP,8478460,8478460,8482660,129,D,D,C,2D+1F
29,PP,8478460,8478460,8482705,104,D,D,C,2D+1F
29,PP,8478460,8478460,8484166,130,D,D,C,2D+1F
29,PP,8478460,8478500,8479671,290,D,D,R,2D+1F
29,PP,8478460,8478500,8479941,129,D,D,R,2D+1F
29,PP,8478460,8478500,8479944,214,D,D,C,2D+1F
29,PP,8478460,8478500,8480893,279,D,D,R,2D+1F
29,PP,8478460,8478500,8481716,85,D,D,L,2D+1F
29,PP,8478460,8478500,8482451,127,D,D,L,2D+1F
29,PP,8478460,8478500,8482475,298,D,D,R,2D+1F
29,PP,8478460,8478500,8482660,23,D,D,C,2D+1F
29,PP,8478460,8478500,8482705,268,D,D,C,2D+1F
29,PP,8478460,8478500,8484166,278,D,D,C,2D+1F
29,PP,8478460,8479316,8479371,92,D,C,D,2D+1F
29,PP,8478460,8479316,8479671,57,D,C,R,1D+2F
29,PP,8478460,8479316,8479941,57,D,C,R,1D+2F
29,PP,8478460,8479316,8479944,35,D,C,C,1D+2F
29,PP,8478460,8479371,8479671,428,D,D,R,2D+1F
29,PP,8478460,8479371,8479941,533,D,D,R,2D+1F
29,PP,8478460,8479371,8479944,463,D,D,C,2D+1F
29,PP,8478460,8479371,8480893,690,D,D,R,2D+1F
29,PP,8478460,8479371,8481716,589,D,D,L,2D+1F
29,PP,8478460,8479371,8482451,249,D,D,L,2D+1F
29,PP,8478460,8479371,8482475,276,D,D,R,2D+1F
29,PP,8478460,8479371,8482660,547,D,D,C,2D+1F
29,PP,8478460,8479371,8482705,434,D,D,C,2D+1F
29,PP,8478460,8479371,8484166,593,D,D,C,2D+1F
29,PP,8478460,8479671,8479941,313,D,R,R,1D+2F
29,PP,8478460,8479671,8479944,309,D,R,C,1D+2F
29,PP,8478460,8479671,8481716,93,D,R,L,1D+2F
29,PP,8478460,8479671,8482451,27,D,R,L,1D+2F
29,PP,8478460,8479671,8482475,60,D,R,R,1D+2F
29,PP,8478460,8479671,8482660,50,D,R,C,1D+2F
29,PP,8478460,8479671,8482705,105,D,R,C,1D+2F
29,PP,8478460,8479671,8482982,13,D,R,G,mixed
29,PP,8478460,8479671,8484166,193,D,R,C,1D+2F
29,PP,8478460,8479941,8479944,174,D,R,C,1D+2F
29,PP,8478460,8479941,8480193,84,D,R,G,mixed
29,PP,8478460,8479941,8480893,33,D,R,R,1D+2F
29,PP,8478460,8479941,8481716,94,D,R,L,1D+2F
29,PP,8478460,8479941,8482451,153,D,R,L,1D+2F
29,PP,8478460,8479941,8482475,33,D,R,R,1D+2F
29,PP,8478460,8479941,8482660,48,D,R,C,1D+2F
29,PP,8478460,8479941,8482705,124,D,R,C,1D+2F
29,PP,8478460,8479941,8484166,127,D,R,C,1D+2F
29,PP,8478460,8479944,8480193,26,D,C,G,mixed
29,PP,8478460,8479944,8480893,19,D,C,R,1D+2F
29,PP,8478460,8479944,8482660,11,D,C,C,1D+2F
29,PP,8478460,8479944,8482705,119,D,C,C,1D+2F
29,PP,8478460,8479944,8484166,99,D,C,C,1D+2F
29,PP,8478460,8480193,8480893,405,D,G,R,mixed
29,PP,8478460,8480193,8481716,146,D,G,L,mixed
29,PP,8478460,8480193,8482475,147,D,G,R,mixed
29,PP,8478460,8480193,8482660,73,D,G,C,mixed
29,PP,8478460,8480193,8482705,455,D,G,C,mixed
29,PP,8478460,8480193,8484166,299,D,G,C,mixed
29,PP,8478460,8480893,8481161,53,D,R,D,2D+1F
29,PP,8478460,8480893,8481716,4212,D,R,L,1D+2F
29,PP,8478460,8480893,8482451,16,D,R,L,1D+2F
29,PP,8478460,8480893,8482475,1199,D,R,R,1D+2F
29,PP,8478460,8480893,8482660,3196,D,R,C,1D+2F
29,PP,8478460,8480893,8482705,1275,D,R,C,1D+2F
29,PP,8478460,8480893,8482982,180,D,R,G,mixed
29,PP,8478460,8480893,8484166,1893,D,R,C,1D+2F
29,PP,8478460,8481161,8484166,23,D,D,C,2D+1F
29,PP,8478460,8481716,8482451,13,D,L,L,1D+2F
29,PP,8478460,8481716,8482475,14,D,L,R,1D+2F
29,PP,8478460,8481716,8482660,3241,D,L,C,1D+2F
29,PP,8478460,8481716,8482705,594,D,L,C,1D+2F
29,PP,8478460,8481716,8482982,182,D,L,G,mixed
29,PP,8478460,8481716,8484166,1706,D,L,C,1D+2F
29,PP,8478460,8482451,8482660,39,D,L,C,1D+2F
29,PP,8478460,8482451,8482705,140,D,L,C,1D+2F
29,PP,8478460,8482451,8482982,37,D,L,G,mixed
29,PP,8478460,8482451,8484166,75,D,L,C,1D+2F
29,PP,8478460,8482475,8482660,286,D,R,C,1D+2F
29,PP,8478460,8482475,8482705,878,D,R,C,1D+2F
29,PP,8478460,8482475,8484166,519,D,R,C,1D+2F
29,PP,8478460,8482660,8482705,581,D,C,C,1D+2F
29,PP,8478460,8482660,8482982,246,D,C,G,mixed
29,PP,8478460,8482660,8484166,1632,D,C,C,1D+2F
29,PP,8478460,8482705,8484166,985,D,C,C,1D+2F
29,PP,8478460,8482982,8484166,79,D,G,C,mixed
29,PP,8478500,8479371,8479941,21,D,D,R,2D+1F
29,PP,8478500,8479371,8479944,41,D,D,C,2D+1F
29,PP,8478500,8479671,8479941,293,D,R,R,1D+2F
29,PP,8478500,8479671,8479944,498,D,R,C,1D+2F
29,PP,8478500,8479671,8480193,65,D,R,G,mixed
29,PP,8478500,8479671,8481716,133,D,R,L,1D+2F
29,PP,8478500,8479671,8482451,110,D,R,L,1D+2F
29,PP,8478500,8479671,8482475,58,D,R,R,1D+2F
29,PP,8478500,8479671,8482660,14,D,R,C,1D+2F
29,PP,8478500,8479671,8482705,276,D,R,C,1D+2F
29,PP,8478500,8479671,8482982,98,D,R,G,mixed
29,PP,8478500,8479671,8483460,54,D,R,D,2D+1F
29,PP,8478500,8479671,8484166,339,D,R,C,1D+2F
29,PP,8478500,8479941,8479944,410,D,R,C,1D+2F
29,PP,8478500,8479941,8480193,313,D,R,G,mixed
29,PP,8478500,8479941,8480887,10,D,R,D,2D+1F
29,PP,8478500,8479941,8480893,16,D,R,R,1D+2F
29,PP,8478500,8479941,8481716,681,D,R,L,1D+2F
29,PP,8478500,8479941,8482451,285,D,R,L,1D+2F
29,PP,8478500,8479941,8482475,28,D,R,R,1D+2F
29,PP,8478500,8479941,8482705,382,D,R,C,1D+2F
29,PP,8478500,8479941,8483460,54,D,R,D,2D+1F
29,PP,8478500,8479941,8484166,750,D,R,C,1D+2F
29,PP,8478500,8479944,8480893,19,D,C,R,1D+2F
29,PP,8478500,8479944,8482660,24,D,C,C,1D+2F
29,PP,8478500,8479944,8482705,199,D,C,C,1D+2F
29,PP,8478500,8479944,8484166,131,D,C,C,1D+2F
29,PP,8478500,8480193,8482451,110,D,G,L,mixed
29,PP,8478500,8480193,8482475,167,D,G,R,mixed
29,PP,8478500,8480193,8482660,53,D,G,C,mixed
29,PP,8478500,8480193,8484166,337,D,G,C,mixed
29,PP,8478500,8480893,8481161,94,D,R,D,2D+1F
29,PP,8478500,8480893,8481716,525,D,R,L,1D+2F
29,PP,8478500,8480893,8482451,76,D,R,L,1D+2F
29,PP,8478500,8480893,8482475,220,D,R,R,1D+2F
29,PP,8478500,8480893,8482660,118,D,R,C,1D+2F
29,PP,8478500,8480893,8482705,111,D,R,C,1D+2F
29,PP,8478500,8480893,8482982,15,D,R,G,mixed
29,PP,8478500,8480893,8484166,90,D,R,C,1D+2F
29,PP,8478500,8481161,8482451,122,D,D,L,2D+1F
29,PP,8478500,8481161,8482660,27,D,D,C,2D+1F
29,PP,8478500,8481161,8482705,13,D,D,C,2D+1F
29,PP,8478500,8481161,8482982,74,D,D,G,mixed
29,PP,8478500,8481161,8484166,13,D,D,C,2D+1F
29,PP,8478500,8481716,8482451,13,D,L,L,1D+2F
29,PP,8478500,8481716,8482475,14,D,L,R,1D+2F
29,PP,8478500,8481716,8482660,248,D,L,C,1D+2F
29,PP,8478500,8481716,8482705,624,D,L,C,1D+2F
29,PP,8478500,8481716,8482982,14,D,L,G,mixed
29,PP,8478500,8481716,8484166,644,D,L,C,1D+2F
29,PP,8478500,8482451,8482475,40,D,L,R,1D+2F
29,PP,8478500,8482451,8482660,27,D,L,C,1D+2F
29,PP,8478500,8482451,8482705,119,D,L,C,1D+2F
29,PP,8478500,8482451,8482982,59,D,L,G,mixed
29,PP,8478500,8482451,8483460,70,D,L,D,2D+1F
29,PP,8478500,8482451,8484166,76,D,L,C,1D+2F
29,PP,8478500,8482475,8482705,240,D,R,C,1D+2F
29,PP,8478500,8482475,8482982,48,D,R,G,mixed
29,PP,8478500,8482475,8484166,376,D,R,C,1D+2F
29,PP,8478500,8482660,8482705,229,D,C,C,1D+2F
29,PP,8478500,8482660,8482982,10,D,C,G,mixed
29,PP,8478500,8482660,8484166,367,D,C,C,1D+2F
29,PP,8478500,8482705,8484166,1209,D,C,C,1D+2F
29,PP,8478500,8482982,8484166,78,D,G,C,mixed
29,PP,8478500,8483460,8484166,13,D,D,C,2D+1F
29,PP,8479316,8479371,8479671,57,C,D,R,1D+2F
29,PP,8479316,8479371,8479941,57,C,D,R,1D+2F
29,PP,8479316,8479371,8479944,35,C,D,C,1D+2F
29,PP,8479316,8479671,8479941,57,C,R,R,FWD_line
29,PP,8479371,8479671,8479941,204,D,R,R,1D+2F
29,PP,8479371,8479671,8479944,206,D,R,C,1D+2F
29,PP,8479371,8479671,8482451,37,D,R,L,1D+2F
29,PP,8479371,8479671,8482475,20,D,R,R,1D+2F
29,PP,8479371,8479671,8482705,81,D,R,C,1D+2F
29,PP,8479371,8479671,8484166,15,D,R,C,1D+2F
29,PP,8479371,8479941,8479944,193,D,R,C,1D+2F
29,PP,8479371,8479941,8482451,89,D,R,L,1D+2F
29,PP,8479371,8479941,8484166,37,D,R,C,1D+2F
29,PP,8479371,8479944,8482705,120,D,C,C,1D+2F
29,PP,8479371,8479944,8484166,34,D,C,C,1D+2F
29,PP,8479371,8480893,8481716,610,D,R,L,1D+2F
29,PP,8479371,8480893,8482451,16,D,R,L,1D+2F
29,PP,8479371,8480893,8482705,21,D,R,C,1D+2F
29,PP,8479371,8480893,8484166,227,D,R,C,1D+2F
29,PP,8479371,8481716,8482660,33,D,L,C,1D+2F
29,PP,8479371,8481716,8482705,78,D,L,C,1D+2F
29,PP,8479371,8481716,8484166,191,D,L,C,1D+2F
29,PP,8479371,8482451,8482660,36,D,L,C,1D+2F
29,PP,8479371,8482451,8482705,26,D,L,C,1D+2F
29,PP,8479371,8482451,8484166,28,D,L,C,1D+2F
29,PP,8479371,8482475,8482660,183,D,R,C,1D+2F
29,PP,8479371,8482475,8482705,64,D,R,C,1D+2F
29,PP,8479371,8482475,8484166,240,D,R,C,1D+2F
29,PP,8479371,8482660,8482705,122,D,C,C,1D+2F
29,PP,8479371,8482660,8484166,299,D,C,C,1D+2F
29,PP,8479371,8482705,8484166,70,D,C,C,1D+2F
29,PP,8479671,8479941,8479944,439,R,R,C,FWD_line
29,PP,8479671,8479941,8480887,190,R,R,D,1D+2F
29,PP,8479671,8479941,8481161,386,R,R,D,1D+2F
29,PP,8479671,8479941,8481716,280,R,R,L,FWD_line
29,PP,8479671,8479941,8482451,228,R,R,L,FWD_line
29,PP,8479671,8479941,8482660,24,R,R,C,FWD_line
29,PP,8479671,8479941,8482705,124,R,R,C,FWD_line
29,PP,8479671,8479941,8483460,74,R,R,D,1D+2F
29,PP,8479671,8479941,8484166,52,R,R,C,FWD_line
29,PP,8479671,8479944,8480193,28,R,C,G,mixed
29,PP,8479671,8479944,8480887,347,R,C,D,1D+2F
29,PP,8479671,8479944,8481161,489,R,C,D,1D+2F
29,PP,8479671,8479944,8482660,13,R,C,C,FWD_line
29,PP,8479671,8479944,8482705,420,R,C,C,FWD_line
29,PP,8479671,8479944,8484166,133,R,C,C,FWD_line
29,PP,8479671,8480193,8481161,28,R,G,D,mixed
29,PP,8479671,8480193,8483460,49,R,G,D,mixed
29,PP,8479671,8480193,8484166,25,R,G,C,mixed
29,PP,8479671,8480887,8481161,344,R,D,D,2D+1F
29,PP,8479671,8480887,8481716,39,R,D,L,1D+2F
29,PP,8479671,8480887,8482451,90,R,D,L,1D+2F
29,PP,8479671,8480887,8482705,249,R,D,C,1D+2F
29,PP,8479671,8481161,8481716,81,R,D,L,1D+2F
29,PP,8479671,8481161,8482451,136,R,D,L,1D+2F
29,PP,8479671,8481161,8482705,203,R,D,C,1D+2F
29,PP,8479671,8481161,8484166,89,R,D,C,1D+2F
29,PP,8479671,8481716,8482660,25,R,L,C,FWD_line
29,PP,8479671,8481716,8482705,153,R,L,C,FWD_line
29,PP,8479671,8481716,8483460,33,R,L,D,1D+2F
29,PP,8479671,8481716,8484166,45,R,L,C,FWD_line
29,PP,8479671,8482451,8482982,56,R,L,G,mixed
29,PP,8479671,8482451,8483460,59,R,L,D,1D+2F
29,PP,8479671,8482475,8482705,84,R,R,C,FWD_line
29,PP,8479671,8482660,8482705,14,R,C,C,FWD_line
29,PP,8479671,8482660,8484166,25,R,C,C,FWD_line
29,PP,8479671,8482705,8484166,108,R,C,C,FWD_line
29,PP,8479671,8482982,8484166,55,R,G,C,mixed
29,PP,8479941,8479944,8480193,84,R,C,G,mixed
29,PP,8479941,8479944,8480887,74,R,C,D,1D+2F
29,PP,8479941,8479944,8481161,30,R,C,D,1D+2F
29,PP,8479941,8479944,8484166,135,R,C,C,FWD_line
29,PP,8479941,8480193,8480893,37,R,G,R,mixed
29,PP,8479941,8480193,8482451,66,R,G,L,mixed
29,PP,8479941,8480193,8482475,36,R,G,R,mixed
29,PP,8479941,8480193,8482705,34,R,G,C,mixed
29,PP,8479941,8480193,8484166,397,R,G,C,mixed
29,PP,8479941,8480887,8481161,308,R,D,D,2D+1F
29,PP,8479941,8480887,8482451,197,R,D,L,1D+2F
29,PP,8479941,8480887,8482705,40,R,D,C,1D+2F
29,PP,8479941,8480887,8484166,12,R,D,C,1D+2F
29,PP,8479941,8480893,8482475,50,R,R,R,FWD_line
29,PP,8479941,8480893,8482705,45,R,R,C,FWD_line
29,PP,8479941,8481161,8481716,81,R,D,L,1D+2F
29,PP,8479941,8481161,8482451,257,R,D,L,1D+2F
29,PP,8479941,8481161,8482705,61,R,D,C,1D+2F
29,PP,8479941,8481161,8484166,12,R,D,C,1D+2F
29,PP,8479941,8481716,8482475,14,R,L,R,FWD_line
29,PP,8479941,8481716,8482660,24,R,L,C,FWD_line
29,PP,8479941,8481716,8482705,281,R,L,C,FWD_line
29,PP,8479941,8481716,8483460,15,R,L,D,1D+2F
29,PP,8479941,8481716,8484166,400,R,L,C,FWD_line
29,PP,8479941,8482451,8482705,164,R,L,C,FWD_line
29,PP,8479941,8482451,8483460,62,R,L,D,1D+2F
29,PP,8479941,8482451,8484166,48,R,L,C,FWD_line
29,PP,8479941,8482475,8482705,45,R,R,C,FWD_line
29,PP,8479941,8482475,8484166,16,R,R,C,FWD_line
29,PP,8479941,8482660,8484166,24,R,C,C,FWD_line
29,PP,8479941,8483460,8484166,11,R,D,C,1D+2F
29,PP,8479944,8480193,8480887,44,C,G,D,mixed
29,PP,8479944,8480193,8481161,28,C,G,D,mixed
29,PP,8479944,8480193,8484166,84,C,G,C,mixed
29,PP,8479944,8480887,8481161,500,C,D,D,2D+1F
29,PP,8479944,8480887,8482451,28,C,D,L,1D+2F
29,PP,8479944,8480887,8482705,209,C,D,C,1D+2F
29,PP,8479944,8480887,8482982,28,C,D,G,mixed
29,PP,8479944,8481161,8482451,68,C,D,L,1D+2F
29,PP,8479944,8481161,8482705,202,C,D,C,1D+2F
29,PP,8479944,8481161,8482982,28,C,D,G,mixed
29,PP,8479944,8481161,8483460,31,C,D,D,2D+1F
29,PP,8479944,8481161,8484166,132,C,D,C,1D+2F
29,PP,8479944,8482451,8482982,28,C,L,G,mixed
29,PP,8479944,8482660,8482705,23,C,C,C,FWD_line
29,PP,8479944,8482705,8484166,45,C,C,C,FWD_line
29,PP,8480193,8480893,8481161,57,G,R,D,mixed
29,PP,8480193,8480893,8481716,146,G,R,L,mixed
29,PP,8480193,8480893,8482475,315,G,R,R,mixed
29,PP,8480193,8480893,8482660,137,G,R,C,mixed
29,PP,8480193,8480893,8482705,301,G,R,C,mixed
29,PP,8480193,8480893,8484166,130,G,R,C,mixed
29,PP,8480193,8481161,8482475,57,G,D,R,mixed
29,PP,8480193,8481716,8482660,71,G,L,C,mixed
29,PP,8480193,8481716,8484166,74,G,L,C,mixed
29,PP,8480193,8482451,8482475,40,G,L,R,mixed
29,PP,8480193,8482451,8484166,16,G,L,C,mixed
29,PP,8480193,8482475,8482660,63,G,R,C,mixed
29,PP,8480193,8482475,8482705,145,G,R,C,mixed
29,PP,8480193,8482475,8484166,18,G,R,C,mixed
29,PP,8480193,8482660,8482705,20,G,C,C,mixed
29,PP,8480193,8482660,8484166,91,G,C,C,mixed
29,PP,8480193,8482705,8484166,203,G,C,C,mixed
29,PP,8480887,8480893,8481161,237,D,R,D,2D+1F
29,PP,8480887,8480893,8481716,218,D,R,L,1D+2F
29,PP,8480887,8480893,8482451,11,D,R,L,1D+2F
29,PP,8480887,8480893,8482982,42,D,R,G,mixed
29,PP,8480887,8480893,8484166,128,D,R,C,1D+2F
29,PP,8480887,8481161,8481716,246,D,D,L,2D+1F
29,PP,8480887,8481161,8482451,192,D,D,L,2D+1F
29,PP,8480887,8481161,8482475,106,D,D,R,2D+1F
29,PP,8480887,8481161,8482660,107,D,D,C,2D+1F
29,PP,8480887,8481161,8482705,218,D,D,C,2D+1F
29,PP,8480887,8481161,8482982,70,D,D,G,mixed
29,PP,8480887,8481161,8484166,271,D,D,C,2D+1F
29,PP,8480887,8481716,8482705,39,D,L,C,1D+2F
29,PP,8480887,8481716,8482982,42,D,L,G,mixed
29,PP,8480887,8481716,8484166,154,D,L,C,1D+2F
29,PP,8480887,8482451,8482705,39,D,L,C,1D+2F
29,PP,8480887,8482451,8482982,28,D,L,G,mixed
29,PP,8480887,8482451,8484166,14,D,L,C,1D+2F
29,PP,8480887,8482475,8482660,68,D,R,C,1D+2F
29,PP,8480887,8482475,8482705,14,D,R,C,1D+2F
29,PP,8480887,8482475,8484166,102,D,R,C,1D+2F
29,PP,8480887,8482660,8484166,70,D,C,C,1D+2F
29,PP,8480887,8482705,8484166,27,D,C,C,1D+2F
29,PP,8480887,8482982,8484166,42,D,G,C,mixed
29,PP,8480893,8481161,8481716,387,R,D,L,1D+2F
29,PP,8480893,8481161,8482451,55,R,D,L,1D+2F
29,PP,8480893,8481161,8482475,317,R,D,R,1D+2F
29,PP,8480893,8481161,8482705,98,R,D,C,1D+2F
29,PP,8480893,8481161,8482982,45,R,D,G,mixed
29,PP,8480893,8481161,8484166,155,R,D,C,1D+2F
29,PP,8480893,8481716,8482475,70,R,L,R,FWD_line
29,PP,8480893,8481716,8482660,3301,R,L,C,FWD_line
29,PP,8480893,8481716,8482705,414,R,L,C,FWD_line
29,PP,8480893,8481716,8482982,356,R,L,G,mixed
29,PP,8480893,8481716,8483460,18,R,L,D,1D+2F
29,PP,8480893,8481716,8484166,2224,R,L,C,FWD_line
29,PP,8480893,8482475,8482660,63,R,R,C,FWD_line
29,PP,8480893,8482475,8482705,974,R,R,C,FWD_line
29,PP,8480893,8482475,8484166,362,R,R,C,FWD_line
29,PP,8480893,8482660,8482705,86,R,C,C,FWD_line
29,PP,8480893,8482660,8482982,176,R,C,G,mixed
29,PP,8480893,8482660,8484166,1284,R,C,C,FWD_line
29,PP,8480893,8482705,8482982,32,R,C,G,mixed
29,PP,8480893,8482705,8484166,226,R,C,C,FWD_line
29,PP,8480893,8482982,8484166,150,R,G,C,mixed
29,PP,8481161,8481716,8482475,53,D,L,R,1D+2F
29,PP,8481161,8481716,8482705,136,D,L,C,1D+2F
29,PP,8481161,8481716,8482982,44,D,L,G,mixed
29,PP,8481161,8481716,8484166,195,D,L,C,1D+2F
29,PP,8481161,8482451,8482660,27,D,L,C,1D+2F
29,PP,8481161,8482451,8482705,111,D,L,C,1D+2F
29,PP,8481161,8482451,8482982,28,D,L,G,mixed
29,PP,8481161,8482451,8484166,82,D,L,C,1D+2F
29,PP,8481161,8482475,8482660,67,D,R,C,1D+2F
29,PP,8481161,8482475,8482705,12,D,R,C,1D+2F
29,PP,8481161,8482475,8484166,99,D,R,C,1D+2F
29,PP,8481161,8482660,8482705,38,D,C,C,1D+2F
29,PP,8481161,8482660,8484166,134,D,C,C,1D+2F
29,PP,8481161,8482705,8484166,122,D,C,C,1D+2F
29,PP,8481161,8482982,8484166,49,D,G,C,mixed
29,PP,8481716,8482451,8484166,13,L,L,C,FWD_line
29,PP,8481716,8482475,8483460,126,L,R,D,1D+2F
29,PP,8481716,8482475,8484166,214,L,R,C,FWD_line
29,PP,8481716,8482660,8482705,433,L,C,C,FWD_line
29,PP,8481716,8482660,8482982,176,L,C,G,mixed
29,PP,8481716,8482660,8484166,1461,L,C,C,FWD_line
29,PP,8481716,8482705,8482982,32,L,C,G,mixed
29,PP,8481716,8482705,8483460,45,L,C,D,1D+2F
29,PP,8481716,8482705,8484166,683,L,C,C,FWD_line
29,PP,8481716,8482982,8484166,151,L,G,C,mixed
29,PP,8481716,8483460,8484166,170,L,D,C,1D+2F
29,PP,8482451,8482475,8484166,16,L,R,C,FWD_line
29,PP,8482451,8482660,8482705,99,L,C,C,FWD_line
29,PP,8482451,8482705,8484166,60,L,C,C,FWD_line
29,PP,8482451,8483460,8484166,14,L,D,C,1D+2F
29,PP,8482475,8482660,8482705,157,R,C,C,FWD_line
29,PP,8482475,8482660,8484166,247,R,C,C,FWD_line
29,PP,8482475,8482705,8484166,353,R,C,C,FWD_line
29,PP,8482475,8483460,8484166,130,R,D,C,1D+2F
29,PP,8482660,8482705,8484166,278,C,C,C,FWD_line
29,PP,8482660,8482982,8484166,134,C,G,C,mixed
29,PP,8482705,8483460,8484166,43,C,D,C,1D+2F
29,SH,8471677,8474037,8476374,17,D,L,C,1D+2F
29,SH,8471677,8474037,8476923,173,D,L,D,2D+1F
29,SH,8471677,8474037,8478007,35,D,L,G,mixed
29,SH,8471677,8474037,8478460,16,D,L,D,2D+1F
29,SH,8471677,8474037,8479944,105,D,L,C,1D+2F
29,SH,8471677,8474037,8480193,42,D,L,G,mixed
29,SH,8471677,8474037,8480887,76,D,L,D,2D+1F
29,SH,8471677,8474037,8481161,122,D,L,D,2D+1F
29,SH,8471677,8474037,8482660,186,D,L,C,1D+2F
29,SH,8471677,8474037,8482705,172,D,L,C,1D+2F
29,SH,8471677,8474037,8482982,36,D,L,G,mixed
29,SH,8471677,8474037,8484166,97,D,L,C,1D+2F
29,SH,8471677,8476374,8476923,112,D,C,D,2D+1F
29,SH,8471677,8476374,8477497,83,D,C,C,1D+2F
29,SH,8471677,8476374,8478007,121,D,C,G,mixed
29,SH,8471677,8476374,8478460,146,D,C,D,2D+1F
29,SH,8471677,8476374,8478500,437,D,C,D,2D+1F
29,SH,8471677,8476374,8479316,83,D,C,C,1D+2F
29,SH,8471677,8476374,8479671,165,D,C,R,1D+2F
29,SH,8471677,8476374,8479941,47,D,C,R,1D+2F
29,SH,8471677,8476374,8479944,217,D,C,C,1D+2F
29,SH,8471677,8476374,8480193,50,D,C,G,mixed
29,SH,8471677,8476374,8480887,308,D,C,D,2D+1F
29,SH,8471677,8476374,8481161,59,D,C,D,2D+1F
29,SH,8471677,8476374,8481716,74,D,C,L,1D+2F
29,SH,8471677,8476374,8482451,402,D,C,L,1D+2F
29,SH,8471677,8476374,8482660,85,D,C,C,1D+2F
29,SH,8471677,8476374,8482705,16,D,C,C,1D+2F
29,SH,8471677,8476374,8482982,32,D,C,G,mixed
29,SH,8471677,8476432,8478007,29,D,C,G,mixed
29,SH,8471677,8476432,8478500,105,D,C,D,2D+1F
29,SH,8471677,8476432,8479371,125,D,C,D,2D+1F
29,SH,8471677,8476432,8479941,130,D,C,R,1D+2F
29,SH,8471677,8476432,8480893,16,D,C,R,1D+2F
29,SH,8471677,8476432,8481716,13,D,C,L,1D+2F
29,SH,8471677,8476432,8482475,14,D,C,R,1D+2F
29,SH,8471677,8476432,8482660,19,D,C,C,1D+2F
29,SH,8471677,8476432,8482982,26,D,C,G,mixed
29,SH,8471677,8476432,8484166,117,D,C,C,1D+2F
29,SH,8471677,8476923,8479671,83,D,D,R,2D+1F
29,SH,8471677,8476923,8479941,46,D,D,R,2D+1F
29,SH,8471677,8476923,8479944,62,D,D,C,2D+1F
29,SH,8471677,8476923,8480193,42,D,D,G,mixed
29,SH,8471677,8476923,8480893,15,D,D,R,2D+1F
29,SH,8471677,8476923,8482451,60,D,D,L,2D+1F
29,SH,8471677,8476923,8482660,263,D,D,C,2D+1F
29,SH,8471677,8476923,8482705,45,D,D,C,2D+1F
29,SH,8471677,8476923,8484166,95,D,D,C,2D+1F
29,SH,8471677,8477497,8478007,58,D,C,G,mixed
29,SH,8471677,8477497,8478460,275,D,C,D,2D+1F
29,SH,8471677,8477497,8478500,270,D,C,D,2D+1F
29,SH,8471677,8477497,8479371,20,D,C,D,2D+1F
29,SH,8471677,8477497,8479671,85,D,C,R,1D+2F
29,SH,8471677,8477497,8479944,357,D,C,C,1D+2F
29,SH,8471677,8477497,8480893,22,D,C,R,1D+2F
29,SH,8471677,8477497,8481161,66,D,C,D,2D+1F
29,SH,8471677,8477497,8482451,222,D,C,L,1D+2F
29,SH,8471677,8477497,8482705,14,D,C,C,1D+2F
29,SH,8471677,8478007,8478500,314,D,G,D,mixed
29,SH,8471677,8478007,8479371,17,D,G,D,mixed
29,SH,8471677,8478007,8479671,97,D,G,R,mixed
29,SH,8471677,8478007,8479941,214,D,G,R,mixed
29,SH,8471677,8478007,8479944,241,D,G,C,mixed
29,SH,8471677,8478007,8481161,76,D,G,D,mixed
29,SH,8471677,8478007,8481716,31,D,G,L,mixed
29,SH,8471677,8478007,8482451,69,D,G,L,mixed
29,SH,8471677,8478007,8482705,89,D,G,C,mixed
29,SH,8471677,8478007,8484166,31,D,G,C,mixed
29,SH,8471677,8478099,8482451,23,D,R,L,1D+2F
29,SH,8471677,8478460,8479671,370,D,D,R,2D+1F
29,SH,8471677,8478460,8479941,130,D,D,R,2D+1F
29,SH,8471677,8478460,8479944,214,D,D,C,2D+1F
29,SH,8471677,8478460,8481716,46,D,D,L,2D+1F
29,SH,8471677,8478460,8482451,306,D,D,L,2D+1F
29,SH,8471677,8478460,8482475,79,D,D,R,2D+1F
29,SH,8471677,8478460,8482660,92,D,D,C,2D+1F
29,SH,8471677,8478460,8482705,163,D,D,C,2D+1F
29,SH,8471677,8478460,8484166,218,D,D,C,2D+1F
29,SH,8471677,8478500,8479316,61,D,D,C,2D+1F
29,SH,8471677,8478500,8479671,231,D,D,R,2D+1F
29,SH,8471677,8478500,8479941,472,D,D,R,2D+1F
29,SH,8471677,8478500,8479944,472,D,D,C,2D+1F
29,SH,8471677,8478500,8480193,130,D,D,G,mixed
29,SH,8471677,8478500,8480893,22,D,D,R,2D+1F
29,SH,8471677,8478500,8481716,28,D,D,L,2D+1F
29,SH,8471677,8478500,8482451,361,D,D,L,2D+1F
29,SH,8471677,8478500,8482660,57,D,D,C,2D+1F
29,SH,8471677,8478500,8482705,178,D,D,C,2D+1F
29,SH,8471677,8478500,8482982,101,D,D,G,mixed
29,SH,8471677,8479316,8479671,77,D,C,R,1D+2F
29,SH,8471677,8479316,8482705,16,D,C,C,1D+2F
29,SH,8471677,8479316,8482982,22,D,C,G,mixed
29,SH,8471677,8479371,8479671,93,D,D,R,2D+1F
