team_id,strength,player_a,player_b,seconds,pos_a,pos_b,unit_type
25,EV,8475809,8476902,15534,G,D,mixed
25,EV,8475809,8477503,1465,G,C,mixed
25,EV,8475809,8477810,2612,G,D,mixed
25,EV,8475809,8478028,2806,G,L,mixed
25,EV,8475809,8478449,11254,G,C,mixed
25,EV,8475809,8478495,8257,G,R,mixed
25,EV,8475809,8478975,11816,G,L,mixed
25,EV,8475809,8479518,698,G,C,mixed
25,EV,8475809,8480027,14278,G,L,mixed
25,EV,8475809,8480036,18522,G,D,mixed
25,EV,8475809,8480216,664,G,C,mixed
25,EV,8475809,8480226,497,G,L,mixed
25,EV,8475809,8480848,11000,G,C,mixed
25,EV,8475809,8480878,11116,G,D,mixed
25,EV,8475809,8481581,1908,G,D,mixed
25,EV,8475809,8481641,8066,G,L,mixed
25,EV,8475809,8481712,367,G,R,mixed
25,EV,8475809,8482740,12693,G,C,mixed
25,EV,8475825,8476525,650,D,D,DD
25,EV,8475825,8476822,14935,D,C,mixed
25,EV,8475825,8476889,19199,D,C,mixed
25,EV,8475825,8476902,61069,D,D,DD
25,EV,8475825,8477503,5396,D,C,mixed
25,EV,8475825,8477810,2840,D,D,DD
25,EV,8475825,8478028,5783,D,L,mixed
25,EV,8475825,8478449,14312,D,C,mixed
25,EV,8475825,8478495,8692,D,R,mixed
25,EV,8475825,8478975,17997,D,L,mixed
25,EV,8475825,8479362,674,D,L,mixed
25,EV,8475825,8479518,846,D,C,mixed
25,EV,8475825,8479979,45840,D,G,mixed
25,EV,8475825,8480027,18861,D,L,mixed
25,EV,8475825,8480036,3811,D,D,DD
25,EV,8475825,8480216,190,D,C,mixed
25,EV,8475825,8480226,649,D,L,mixed
25,EV,8475825,8480848,21223,D,C,mixed
25,EV,8475825,8480878,883,D,D,DD
25,EV,8475825,8481581,237,D,D,DD
25,EV,8475825,8481641,15722,D,L,mixed
25,EV,8475825,8481712,984,D,R,mixed
25,EV,8475825,8482740,21091,D,C,mixed
25,EV,8475825,8483575,2845,D,G,mixed
25,EV,8476525,8476822,11642,D,C,mixed
25,EV,8476525,8476889,16609,D,C,mixed
25,EV,8476525,8476902,5173,D,D,DD
25,EV,8476525,8477503,4949,D,C,mixed
25,EV,8476525,8477810,4396,D,D,DD
25,EV,8476525,8478028,5512,D,L,mixed
25,EV,8476525,8478449,17559,D,C,mixed
25,EV,8476525,8478495,9004,D,R,mixed
25,EV,8476525,8478975,16324,D,L,mixed
25,EV,8476525,8479362,419,D,L,mixed
25,EV,8476525,8479518,1152,D,C,mixed
25,EV,8476525,8479979,44741,D,G,mixed
25,EV,8476525,8480027,23046,D,L,mixed
25,EV,8476525,8480036,42633,D,D,DD
25,EV,8476525,8480216,326,D,C,mixed
25,EV,8476525,8480226,357,D,L,mixed
25,EV,8476525,8480848,16821,D,C,mixed
25,EV,8476525,8480878,1941,D,D,DD
25,EV,8476525,8481581,4681,D,D,DD
25,EV,8476525,8481641,12971,D,L,mixed
25,EV,8476525,8481712,903,D,R,mixed
25,EV,8476525,8482740,19486,D,C,mixed
25,EV,8476525,8483575,1909,D,G,mixed
25,EV,8476822,8476889,22425,C,C,FF
25,EV,8476822,8476902,15151,C,D,mixed
25,EV,8476822,8477503,102,C,C,FF
25,EV,8476822,8477810,3591,C,D,mixed
25,EV,8476822,8478028,6415,C,L,FF
25,EV,8476822,8478449,597,C,C,FF
25,EV,8476822,8478495,7848,C,R,FF
25,EV,8476822,8478975,3606,C,L,FF
25,EV,8476822,8479362,1124,C,L,FF
25,EV,8476822,8479518,345,C,C,FF
25,EV,8476822,8479979,23382,C,G,mixed
25,EV,8476822,8480027,2097,C,L,FF
25,EV,8476822,8480036,12079,C,D,mixed
25,EV,8476822,8480226,1244,C,L,FF
25,EV,8476822,8480848,4044,C,C,FF
25,EV,8476822,8480878,8064,C,D,mixed
25,EV,8476822,8481581,986,C,D,mixed
25,EV,8476822,8481641,24109,C,L,FF
25,EV,8476822,8481712,29,C,R,FF
25,EV,8476822,8482740,372,C,C,FF
25,EV,8476822,8483575,960,C,G,mixed
25,EV,8476889,8476902,19442,C,D,mixed
25,EV,8476889,8477503,3900,C,C,FF
25,EV,8476889,8477810,5228,C,D,mixed
25,EV,8476889,8478028,10830,C,L,FF
25,EV,8476889,8478449,474,C,C,FF
25,EV,8476889,8478495,4474,C,R,FF
25,EV,8476889,8478975,10885,C,L,FF
25,EV,8476889,8479362,1199,C,L,FF
25,EV,8476889,8479518,2089,C,C,FF
25,EV,8476889,8479979,31971,C,G,mixed
25,EV,8476889,8480027,3234,C,L,FF
25,EV,8476889,8480036,18157,C,D,mixed
25,EV,8476889,8480226,183,C,L,FF
25,EV,8476889,8480848,7868,C,C,FF
25,EV,8476889,8480878,10521,C,D,mixed
25,EV,8476889,8481581,1408,C,D,mixed
25,EV,8476889,8481641,21054,C,L,FF
25,EV,8476889,8481712,110,C,R,FF
25,EV,8476889,8482740,1502,C,C,FF
25,EV,8476889,8483575,1940,C,G,mixed
25,EV,8476902,8477503,5737,D,C,mixed
25,EV,8476902,8477810,476,D,D,DD
25,EV,8476902,8478028,5658,D,L,mixed
25,EV,8476902,8478449,14021,D,C,mixed
25,EV,8476902,8478495,9293,D,R,mixed
25,EV,8476902,8478975,18730,D,L,mixed
25,EV,8476902,8479362,598,D,L,mixed
25,EV,8476902,8479518,824,D,C,mixed
25,EV,8476902,8479979,46891,D,G,mixed
25,EV,8476902,8480027,18538,D,L,mixed
25,EV,8476902,8480036,3234,D,D,DD
25,EV,8476902,8480216,78,D,C,mixed
25,EV,8476902,8480226,586,D,L,mixed
25,EV,8476902,8480848,21476,D,C,mixed
25,EV,8476902,8480878,5281,D,D,DD
25,EV,8476902,8481581,249,D,D,DD
25,EV,8476902,8481641,16356,D,L,mixed
25,EV,8476902,8481712,972,D,R,mixed
25,EV,8476902,8482740,21339,D,C,mixed
25,EV,8476902,8483575,3151,D,G,mixed
25,EV,8477503,8477810,2128,C,D,mixed
25,EV,8477503,8478028,265,C,L,FF
25,EV,8477503,8478449,486,C,C,FF
25,EV,8477503,8478975,4286,C,L,FF
25,EV,8477503,8479979,9880,C,G,mixed
25,EV,8477503,8480027,670,C,L,FF
25,EV,8477503,8480036,5712,C,D,mixed
25,EV,8477503,8480848,10010,C,C,FF
25,EV,8477503,8480878,1168,C,D,mixed
25,EV,8477503,8481581,1836,C,D,mixed
25,EV,8477503,8481641,1620,C,L,FF
25,EV,8477503,8482740,677,C,C,FF
25,EV,8477503,8483575,1664,C,G,mixed
25,EV,8477810,8478028,2099,D,L,mixed
25,EV,8477810,8478449,3752,D,C,mixed
25,EV,8477810,8478495,1975,D,R,mixed
25,EV,8477810,8478975,3138,D,L,mixed
25,EV,8477810,8479518,236,D,C,mixed
25,EV,8477810,8479979,10651,D,G,mixed
25,EV,8477810,8480027,4773,D,L,mixed
25,EV,8477810,8480036,1504,D,D,DD
25,EV,8477810,8480848,4331,D,C,mixed
25,EV,8477810,8480878,1363,D,D,DD
25,EV,8477810,8481641,4157,D,L,mixed
25,EV,8477810,8481712,213,D,R,mixed
25,EV,8477810,8482740,4099,D,C,mixed
25,EV,8477810,8483575,1575,D,G,mixed
25,EV,8478028,8478449,755,L,C,FF
25,EV,8478028,8478495,2164,L,R,FF
25,EV,8478028,8478975,564,L,L,FF
25,EV,8478028,8479518,2139,L,C,FF
25,EV,8478028,8479979,9866,L,G,mixed
25,EV,8478028,8480027,449,L,L,FF
25,EV,8478028,8480036,5535,L,D,mixed
25,EV,8478028,8480848,2251,L,C,FF
25,EV,8478028,8480878,3172,L,D,mixed
25,EV,8478028,8481581,604,L,D,mixed
25,EV,8478028,8481641,4099,L,L,FF
25,EV,8478028,8482740,844,L,C,FF
25,EV,8478028,8483575,1339,L,G,mixed
25,EV,8478449,8478495,1979,C,R,FF
25,EV,8478449,8478975,2384,C,L,FF
25,EV,8478449,8479362,12,C,L,FF
25,EV,8478449,8479518,75,C,C,FF
25,EV,8478449,8479979,34661,C,G,mixed
25,EV,8478449,8480027,52134,C,L,FF
25,EV,8478449,8480036,28024,C,D,mixed
25,EV,8478449,8480216,24,C,C,FF
25,EV,8478449,8480226,52,C,L,FF
25,EV,8478449,8480848,1452,C,C,FF
25,EV,8478449,8480878,13384,C,D,mixed
25,EV,8478449,8481581,1016,C,D,mixed
25,EV,8478449,8481641,1265,C,L,FF
25,EV,8478449,8481712,126,C,R,FF
25,EV,8478449,8482740,415,C,C,FF
25,EV,8478449,8483575,2175,C,G,mixed
25,EV,8478495,8478975,9475,R,L,FF
25,EV,8478495,8479518,376,R,C,FF
25,EV,8478495,8479979,15263,R,G,mixed
25,EV,8478495,8480027,1542,R,L,FF
25,EV,8478495,8480036,8583,R,D,mixed
25,EV,8478495,8480226,1354,R,L,FF
25,EV,8478495,8480848,901,R,C,FF
25,EV,8478495,8480878,7371,R,D,mixed
25,EV,8478495,8481641,4039,R,L,FF
25,EV,8478495,8482740,6242,R,C,FF
25,EV,8478975,8479362,71,L,L,FF
25,EV,8478975,8479979,33246,L,G,mixed
25,EV,8478975,8480027,1644,L,L,FF
25,EV,8478975,8480036,18464,L,D,mixed
25,EV,8478975,8480216,475,L,C,FF
25,EV,8478975,8480848,11701,L,C,FF
25,EV,8478975,8480878,14863,L,D,mixed
25,EV,8478975,8481581,198,L,D,mixed
25,EV,8478975,8481641,3254,L,L,FF
25,EV,8478975,8481712,2662,L,R,FF
25,EV,8478975,8482740,12825,L,C,FF
25,EV,8478975,8483575,797,L,G,mixed
25,EV,8479362,8479979,1194,L,G,mixed
25,EV,8479362,8480036,423,L,D,mixed
25,EV,8479362,8480848,139,L,C,FF
25,EV,8479362,8480878,327,L,D,mixed
25,EV,8479362,8481641,11,L,L,FF
25,EV,8479362,8482740,19,L,C,FF
25,EV,8479518,8479979,887,C,G,mixed
25,EV,8479518,8480036,1371,C,D,mixed
25,EV,8479518,8480848,163,C,C,FF
25,EV,8479518,8480878,512,C,D,mixed
25,EV,8479518,8482740,116,C,C,FF
25,EV,8479518,8483575,712,C,G,mixed
25,EV,8479979,8480027,45831,G,L,mixed
25,EV,8479979,8480036,56672,G,D,mixed
25,EV,8479979,8480226,1067,G,L,mixed
25,EV,8479979,8480848,35018,G,C,mixed
25,EV,8479979,8480878,30481,G,D,mixed
25,EV,8479979,8481581,2962,G,D,mixed
25,EV,8479979,8481641,25913,G,L,mixed
25,EV,8479979,8481712,2731,G,R,mixed
25,EV,8479979,8482740,37546,G,C,mixed
25,EV,8480027,8480036,36752,L,D,mixed
25,EV,8480027,8480216,83,L,C,FF
25,EV,8480027,8480848,3115,L,C,FF
25,EV,8480027,8480878,17390,L,D,mixed
25,EV,8480027,8481581,1551,L,D,mixed
25,EV,8480027,8481641,987,L,L,FF
25,EV,8480027,8481712,246,L,R,FF
25,EV,8480027,8482740,6240,L,C,FF
25,EV,8480027,8483575,2699,L,G,mixed
25,EV,8480036,8480216,359,D,C,mixed
25,EV,8480036,8480226,455,D,L,mixed
25,EV,8480036,8480848,20152,D,C,mixed
25,EV,8480036,8480878,15331,D,D,DD
25,EV,8480036,8481581,406,D,D,DD
25,EV,8480036,8481641,13509,D,L,mixed
25,EV,8480036,8481712,1232,D,R,mixed
25,EV,8480036,8482740,24269,D,C,mixed
25,EV,8480036,8483575,4010,D,G,mixed
25,EV,8480216,8480848,80,C,C,FF
25,EV,8480216,8480878,186,C,D,mixed
25,EV,8480216,8482740,149,C,C,FF
25,EV,8480226,8480848,40,L,C,FF
25,EV,8480226,8480878,492,L,D,mixed
25,EV,8480226,8482740,56,L,C,FF
25,EV,8480848,8480878,11352,C,D,mixed
25,EV,8480848,8481581,1726,C,D,mixed
25,EV,8480848,8481641,11673,C,L,FF
25,EV,8480848,8481712,280,C,R,FF
25,EV,8480848,8482740,23193,C,C,FF
25,EV,8480848,8483575,2243,C,G,mixed
25,EV,8480878,8481641,8027,D,L,mixed
25,EV,8480878,8481712,1155,D,R,mixed
25,EV,8480878,8482740,12890,D,C,mixed
25,EV,8480878,8483575,1473,D,G,mixed
25,EV,8481581,8481641,776,D,L,mixed
25,EV,8481581,8482740,1343,D,C,mixed
25,EV,8481641,8481712,151,L,R,FF
25,EV,8481641,8482740,2922,L,C,FF
25,EV,8481641,8483575,1201,L,G,mixed
25,EV,8481712,8482740,372,R,C,FF
25,EV,8482740,8483575,2592,C,G,mixed
25,PP,8470600,8470794,445,D,C,mixed
25,PP,8470600,8473994,425,D,L,mixed
25,PP,8470600,8474149,1761,D,R,mixed
25,PP,8470600,8475794,6219,D,C,mixed
25,PP,8470600,8475809,466,D,G,mixed
25,PP,8470600,8475825,183,D,D,DD
25,PP,8470600,8476525,828,D,D,DD
25,PP,8470600,8476822,116,D,C,mixed
25,PP,8470600,8476889,787,D,C,mixed
25,PP,8470600,8476902,45,D,D,DD
25,PP,8470600,8477503,1877,D,C,mixed
25,PP,8470600,8478449,564,D,C,mixed
25,PP,8470600,8478495,2212,D,R,mixed
25,PP,8470600,8478975,5391,D,L,mixed
25,PP,8470600,8479979,1980,D,G,mixed
25,PP,8470600,8480027,924,D,L,mixed
25,PP,8470600,8480036,373,D,D,DD
25,PP,8470600,8480848,119,D,C,mixed
25,PP,8470600,8480878,3310,D,D,DD
25,PP,8470600,8481641,82,D,L,mixed
25,PP,8470600,8481712,89,D,R,mixed
25,PP,8470600,8482740,6630,D,C,mixed
25,PP,8470794,8473994,8462,C,L,FF
25,PP,8470794,8474149,64,C,R,FF
25,PP,8470794,8475794,1516,C,C,FF
25,PP,8470794,8475809,675,C,G,mixed
25,PP,8470794,8475825,183,C,D,mixed
25,PP,8470794,8476525,569,C,D,mixed
25,PP,8470794,8476889,18,C,C,FF
25,PP,8470794,8476902,130,C,D,mixed
25,PP,8470794,8477503,128,C,C,FF
25,PP,8470794,8478449,9963,C,C,FF
25,PP,8470794,8478495,44,C,R,FF
25,PP,8470794,8478975,71,C,L,FF
25,PP,8470794,8479979,2173,C,G,mixed
25,PP,8470794,8480027,10890,C,L,FF
25,PP,8470794,8480036,8641,C,D,mixed
25,PP,8470794,8480878,598,C,D,mixed
25,PP,8470794,8481581,17,C,D,mixed
25,PP,8470794,8482740,255,C,C,FF
25,PP,8473994,8474149,45,L,R,FF
25,PP,8473994,8475794,1163,L,C,FF
25,PP,8473994,8475809,643,L,G,mixed
25,PP,8473994,8475825,83,L,D,mixed
25,PP,8473994,8476525,111,L,D,mixed
25,PP,8473994,8476822,26,L,C,FF
25,PP,8473994,8476889,32,L,C,FF
25,PP,8473994,8476902,68,L,D,mixed
25,PP,8473994,8477503,89,L,C,FF
25,PP,8473994,8477810,26,L,D,mixed
25,PP,8473994,8478449,7656,L,C,FF
25,PP,8473994,8478495,53,L,R,FF
25,PP,8473994,8478975,98,L,L,FF
25,PP,8473994,8479979,2258,L,G,mixed
25,PP,8473994,8480027,8168,L,L,FF
25,PP,8473994,8480036,7818,L,D,mixed
25,PP,8473994,8480848,35,L,C,FF
25,PP,8473994,8480878,224,L,D,mixed
25,PP,8473994,8481641,18,L,L,FF
25,PP,8473994,8482740,207,L,C,FF
25,PP,8474149,8475794,1934,R,C,FF
25,PP,8474149,8475809,44,R,G,mixed
25,PP,8474149,8475825,29,R,D,mixed
25,PP,8474149,8476525,116,R,D,mixed
25,PP,8474149,8476889,377,R,C,FF
25,PP,8474149,8476902,32,R,D,mixed
25,PP,8474149,8477503,1957,R,C,FF
25,PP,8474149,8478449,41,R,C,FF
25,PP,8474149,8478975,321,R,L,FF
25,PP,8474149,8479979,605,R,G,mixed
25,PP,8474149,8480027,199,R,L,FF
25,PP,8474149,8480036,341,R,D,mixed
25,PP,8474149,8480878,376,R,D,mixed
25,PP,8474149,8481581,44,R,D,mixed
25,PP,8474149,8482740,2063,R,C,FF
25,PP,8475794,8475809,478,C,G,mixed
25,PP,8475794,8475825,217,C,D,mixed
25,PP,8475794,8476525,464,C,D,mixed
25,PP,8475794,8476889,537,C,C,FF
25,PP,8475794,8476902,83,C,D,mixed
25,PP,8475794,8477503,1822,C,C,FF
25,PP,8475794,8478449,334,C,C,FF
25,PP,8475794,8478495,2052,C,R,FF
25,PP,8475794,8478975,5656,C,L,FF
25,PP,8475794,8479979,2011,C,G,mixed
25,PP,8475794,8480027,1922,C,L,FF
25,PP,8475794,8480036,1843,C,D,mixed
25,PP,8475794,8480848,63,C,C,FF
25,PP,8475794,8480878,3777,C,D,mixed
25,PP,8475794,8481581,44,C,D,mixed
25,PP,8475794,8481641,42,C,L,FF
25,PP,8475794,8481712,46,C,R,FF
25,PP,8475794,8482740,6780,C,C,FF
25,PP,8475809,8475825,116,G,D,mixed
25,PP,8475809,8476525,91,G,D,mixed
25,PP,8475809,8476822,61,G,C,mixed
25,PP,8475809,8476902,130,G,D,mixed
25,PP,8475809,8477503,44,G,C,mixed
25,PP,8475809,8478449,656,G,C,mixed
25,PP,8475809,8478495,271,G,R,mixed
25,PP,8475809,8478975,405,G,L,mixed
25,PP,8475809,8480027,601,G,L,mixed
25,PP,8475809,8480036,830,G,D,mixed
25,PP,8475809,8480878,248,G,D,mixed
25,PP,8475809,8481581,44,G,D,mixed
25,PP,8475809,8481641,63,G,L,mixed
25,PP,8475809,8482740,417,G,C,mixed
25,PP,8475825,8476822,464,D,C,mixed
25,PP,8475825,8476889,337,D,C,mixed
25,PP,8475825,8476902,725,D,D,DD
25,PP,8475825,8477503,42,D,C,mixed
25,PP,8475825,8478028,97,D,L,mixed
25,PP,8475825,8478449,181,D,C,mixed
25,PP,8475825,8478495,128,D,R,mixed
25,PP,8475825,8478975,250,D,L,mixed
25,PP,8475825,8479979,319,D,G,mixed
25,PP,8475825,8480027,266,D,L,mixed
25,PP,8475825,8480036,136,D,D,DD
25,PP,8475825,8480216,57,D,C,mixed
25,PP,8475825,8480848,318,D,C,mixed
25,PP,8475825,8481641,332,D,L,mixed
25,PP,8475825,8482740,180,D,C,mixed
25,PP,8476525,8476822,238,D,C,mixed
25,PP,8476525,8476889,395,D,C,mixed
25,PP,8476525,8476902,50,D,D,DD
25,PP,8476525,8477503,234,D,C,mixed
25,PP,8476525,8477810,46,D,D,DD
25,PP,8476525,8478028,14,D,L,mixed
25,PP,8476525,8478449,529,D,C,mixed
25,PP,8476525,8478495,563,D,R,mixed
25,PP,8476525,8478975,507,D,L,mixed
25,PP,8476525,8479979,500,D,G,mixed
25,PP,8476525,8480027,654,D,L,mixed
25,PP,8476525,8480036,1010,D,D,DD
25,PP,8476525,8480848,134,D,C,mixed
25,PP,8476525,8480878,78,D,D,DD
25,PP,8476525,8481581,17,D,D,DD
25,PP,8476525,8481641,309,D,L,mixed
25,PP,8476525,8482740,761,D,C,mixed
25,PP,8476822,8476889,353,C,C,FF
25,PP,8476822,8476902,239,C,D,mixed
25,PP,8476822,8477810,43,C,D,mixed
25,PP,8476822,8478028,104,C,L,FF
25,PP,8476822,8478449,26,C,C,FF
25,PP,8476822,8478495,112,C,R,FF
25,PP,8476822,8478975,73,C,L,FF
25,PP,8476822,8479979,133,C,G,mixed
25,PP,8476822,8480027,55,C,L,FF
25,PP,8476822,8480036,252,C,D,mixed
25,PP,8476822,8480848,97,C,C,FF
25,PP,8476822,8480878,36,C,D,mixed
25,PP,8476822,8481641,504,C,L,FF
25,PP,8476822,8482740,37,C,C,FF
25,PP,8476889,8476902,131,C,D,mixed
25,PP,8476889,8477503,410,C,C,FF
25,PP,8476889,8478028,52,C,L,FF
25,PP,8476889,8478449,12,C,C,FF
25,PP,8476889,8478495,162,C,R,FF
25,PP,8476889,8478975,760,C,L,FF
25,PP,8476889,8479979,446,C,G,mixed
25,PP,8476889,8480027,95,C,L,FF
25,PP,8476889,8480036,434,C,D,mixed
25,PP,8476889,8480848,226,C,C,FF
25,PP,8476889,8480878,426,C,D,mixed
25,PP,8476889,8481641,400,C,L,FF
25,PP,8476889,8482740,923,C,C,FF
25,PP,8476902,8477503,38,D,C,mixed
25,PP,8476902,8478028,61,D,L,mixed
25,PP,8476902,8478449,139,D,C,mixed
25,PP,8476902,8478495,176,D,R,mixed
25,PP,8476902,8478975,105,D,L,mixed
25,PP,8476902,8479979,240,D,G,mixed
25,PP,8476902,8480027,245,D,L,mixed
25,PP,8476902,8480036,32,D,D,DD
25,PP,8476902,8480216,21,D,C,mixed
25,PP,8476902,8480848,201,D,C,mixed
25,PP,8476902,8480878,62,D,D,DD
25,PP,8476902,8481641,211,D,L,mixed
25,PP,8476902,8482740,167,D,C,mixed
25,PP,8477503,8478449,14,C,C,FF
25,PP,8477503,8478975,95,C,L,FF
25,PP,8477503,8479979,854,C,G,mixed
25,PP,8477503,8480027,302,C,L,FF
25,PP,8477503,8480036,301,C,D,mixed
25,PP,8477503,8480848,11,C,C,FF
25,PP,8477503,8480878,219,C,D,mixed
25,PP,8477503,8481581,44,C,D,mixed
25,PP,8477503,8482740,1941,C,C,FF
25,PP,8477810,8478028,14,D,L,mixed
25,PP,8477810,8481641,38,D,L,mixed
25,PP,8478028,8479979,52,L,G,mixed
25,PP,8478028,8480036,27,L,D,mixed
25,PP,8478028,8480848,48,L,C,FF
25,PP,8478028,8480878,27,L,D,mixed
25,PP,8478028,8481641,48,L,L,FF
25,PP,8478028,8482740,27,L,C,FF
25,PP,8478449,8478975,132,C,L,FF
25,PP,8478449,8479979,2123,C,G,mixed
25,PP,8478449,8480027,9869,C,L,FF
25,PP,8478449,8480036,7210,C,D,mixed
25,PP,8478449,8480216,57,C,C,FF
25,PP,8478449,8480848,61,C,C,FF
25,PP,8478449,8480878,502,C,D,mixed
25,PP,8478449,8481581,17,C,D,mixed
25,PP,8478449,8482740,33,C,C,FF
25,PP,8478495,8478975,2517,R,L,FF
25,PP,8478495,8479979,506,R,G,mixed
25,PP,8478495,8480027,153,R,L,FF
25,PP,8478495,8480036,304,R,D,mixed
25,PP,8478495,8480848,87,R,C,FF
25,PP,8478495,8480878,972,R,D,mixed
25,PP,8478495,8481641,247,R,L,FF
25,PP,8478495,8482740,2460,R,C,FF
25,PP,8478975,8479979,1435,L,G,mixed
25,PP,8478975,8480027,503,L,L,FF
25,PP,8478975,8480036,581,L,D,mixed
25,PP,8478975,8480848,332,L,C,FF
25,PP,8478975,8480878,4102,L,D,mixed
25,PP,8478975,8481641,25,L,L,FF
25,PP,8478975,8481712,96,L,R,FF
25,PP,8478975,8482740,5828,L,C,FF
25,PP,8479979,8480027,2559,G,L,mixed
25,PP,8479979,8480036,2666,G,D,mixed
25,PP,8479979,8480848,178,G,C,mixed
25,PP,8479979,8480878,954,G,D,mixed
25,PP,8479979,8481641,194,G,L,mixed
25,PP,8479979,8481712,46,G,R,mixed
25,PP,8479979,8482740,1523,G,C,mixed
25,PP,8480027,8480036,8156,L,D,mixed
25,PP,8480027,8480848,34,L,C,FF
25,PP,8480027,8480878,830,L,D,mixed
25,PP,8480027,8481581,17,L,D,mixed
25,PP,8480027,8481712,14,L,R,FF
25,PP,8480027,8482740,291,L,C,FF
25,PP,8480036,8480848,195,D,C,mixed
25,PP,8480036,8480878,438,D,D,DD
25,PP,8480036,8481641,324,D,L,mixed
25,PP,8480036,8482740,704,D,C,mixed
25,PP,8480216,8480848,57,C,C,FF
25,PP,8480848,8480878,85,C,D,mixed
25,PP,8480848,8481641,39,C,L,FF
25,PP,8480848,8482740,132,C,C,FF
25,PP,8480878,8481641,52,D,L,mixed
25,PP,8480878,8481712,77,D,R,mixed
25,PP,8480878,8482740,4057,D,C,mixed
25,PP,8481581,8482740,44,D,C,mixed
25,PP,8481641,8482740,47,L,C,FF
25,PP,8481712,8482740,56,R,C,FF
25,SH,8470600,8470794,991,D,C,mixed
25,SH,8470600,8473994,2043,D,L,mixed
25,SH,8470600,8475794,1777,D,C,mixed
25,SH,8470600,8475809,299,D,G,mixed
25,SH,8470600,8475825,606,D,D,DD
25,SH,8470600,8476525,1240,D,D,DD
25,SH,8470600,8476822,2228,D,C,mixed
25,SH,8470600,8476889,2680,D,C,mixed
25,SH,8470600,8476902,560,D,D,DD
25,SH,8470600,8477503,91,D,C,mixed
25,SH,8470600,8477810,39,D,D,DD
25,SH,8470600,8478449,1804,D,C,mixed
25,SH,8470600,8478975,62,D,L,mixed
25,SH,8470600,8479979,427,D,G,mixed
25,SH,8470600,8480027,233,D,L,mixed
25,SH,8470600,8480036,6131,D,D,DD
25,SH,8470600,8480848,2344,D,C,mixed
25,SH,8470600,8480878,94,D,D,DD
25,SH,8470600,8481641,2193,D,L,mixed
25,SH,8470600,8482740,822,D,C,mixed
25,SH,8470794,8473994,27,C,L,FF
25,SH,8470794,8475794,246,C,C,FF
25,SH,8470794,8475809,82,C,G,mixed
25,SH,8470794,8475825,388,C,D,mixed
25,SH,8470794,8476525,714,C,D,mixed
25,SH,8470794,8476889,86,C,C,FF
25,SH,8470794,8476902,623,C,D,mixed
25,SH,8470794,8477810,147,C,D,mixed
25,SH,8470794,8478449,1444,C,C,FF
25,SH,8470794,8479979,401,C,G,mixed
25,SH,8470794,8480027,305,C,L,FF
25,SH,8470794,8480036,1042,C,D,mixed
25,SH,8470794,8480878,126,C,D,mixed
25,SH,8470794,8481641,43,C,L,FF
25,SH,8470794,8482740,47,C,C,FF
25,SH,8473994,8475794,1372,L,C,FF
25,SH,8473994,8475809,72,L,G,mixed
25,SH,8473994,8475825,2142,L,D,mixed
25,SH,8473994,8476525,200,L,D,mixed
25,SH,8473994,8476822,342,L,C,FF
25,SH,8473994,8476889,202,L,C,FF
25,SH,8473994,8476902,2533,L,D,mixed
25,SH,8473994,8478449,843,L,C,FF
25,SH,8473994,8479979,132,L,G,mixed
25,SH,8473994,8480036,1903,L,D,mixed
25,SH,8473994,8480848,568,L,C,FF
25,SH,8473994,8480878,39,L,D,mixed
25,SH,8473994,8481581,19,L,D,mixed
25,SH,8473994,8481641,96,L,L,FF
25,SH,8473994,8482740,1487,L,C,FF
25,SH,8475794,8475809,136,C,G,mixed
25,SH,8475794,8475825,2135,C,D,mixed
25,SH,8475794,8476525,405,C,D,mixed
25,SH,8475794,8476822,107,C,C,FF
25,SH,8475794,8476889,1031,C,C,FF
25,SH,8475794,8476902,2265,C,D,mixed
25,SH,8475794,8477810,62,C,D,mixed
25,SH,8475794,8478449,1255,C,C,FF
25,SH,8475794,8478975,103,C,L,FF
25,SH,8475794,8479979,198,C,G,mixed
25,SH,8475794,8480036,1795,C,D,mixed
25,SH,8475794,8480848,204,C,C,FF
25,SH,8475794,8480878,84,C,D,mixed
25,SH,8475794,8481641,494,C,L,FF
25,SH,8475794,8482740,18,C,C,FF
25,SH,8475809,8475825,444,G,D,mixed
25,SH,8475809,8476525,50,G,D,mixed
25,SH,8475809,8476822,370,G,C,mixed
25,SH,8475809,8476889,159,G,C,mixed
25,SH,8475809,8476902,480,G,D,mixed
25,SH,8475809,8478449,102,G,C,mixed
25,SH,8475809,8478495,61,G,R,mixed
25,SH,8475809,8478975,69,G,L,mixed
25,SH,8475809,8480036,313,G,D,mixed
25,SH,8475809,8480848,366,G,C,mixed
25,SH,8475809,8481641,254,G,L,mixed
25,SH,8475825,8476822,4724,D,C,mixed
25,SH,8475825,8476889,4468,D,C,mixed
25,SH,8475825,8476902,12352,D,D,DD
25,SH,8475825,8478449,1882,D,C,mixed
25,SH,8475825,8478495,13,D,R,mixed
25,SH,8475825,8478975,53,D,L,mixed
25,SH,8475825,8479979,831,D,G,mixed
25,SH,8475825,8480036,461,D,D,DD
25,SH,8475825,8480848,5235,D,C,mixed
25,SH,8475825,8481641,3285,D,L,mixed
25,SH,8475825,8482740,1010,D,C,mixed
25,SH,8476525,8476822,820,D,C,mixed
25,SH,8476525,8476889,916,D,C,mixed
25,SH,8476525,8476902,363,D,D,DD
25,SH,8476525,8477810,164,D,D,DD
25,SH,8476525,8478449,526,D,C,mixed
