team_id,strength,player_a,player_b,seconds,pos_a,pos_b,unit_type
12,EV,8478427,8478970,11012,C,D,mixed
12,EV,8478427,8480039,8130,C,C,FF
12,EV,8478427,8480829,321,C,C,FF
12,EV,8478427,8480830,24750,C,R,FF
12,EV,8478427,8480835,103,C,C,FF
12,EV,8478427,8481611,26305,C,G,mixed
12,EV,8478427,8482093,32437,C,C,FF
12,EV,8478427,8482666,163,C,D,mixed
12,EV,8478970,8478970,106,D,D,DD
12,EV,8478970,8480031,191,D,L,mixed
12,EV,8478970,8480039,18458,D,C,mixed
12,EV,8478970,8480829,14703,D,C,mixed
12,EV,8478970,8480830,9292,D,R,mixed
12,EV,8478970,8480835,15866,D,C,mixed
12,EV,8478970,8481611,22241,D,G,mixed
12,EV,8478970,8482093,10578,D,C,mixed
12,EV,8478970,8482250,237,D,C,mixed
12,EV,8478970,8482666,94,D,D,DD
12,EV,8478970,8482809,43,D,R,mixed
12,EV,8478970,8484203,52,D,L,mixed
12,EV,8479639,8480031,67,D,L,mixed
12,EV,8479639,8480039,167,D,C,mixed
12,EV,8479639,8480829,98,D,C,mixed
12,EV,8479639,8480835,152,D,C,mixed
12,EV,8479639,8482666,96,D,D,DD
12,EV,8479639,8482809,44,D,R,mixed
12,EV,8479639,8484203,137,D,L,mixed
12,EV,8480031,8480039,18,L,C,FF
12,EV,8480031,8480829,233,L,C,FF
12,EV,8480031,8482666,148,L,D,mixed
12,EV,8480031,8482809,35,L,R,FF
12,EV,8480039,8480039,141,C,C,FF
12,EV,8480039,8480829,17488,C,C,FF
12,EV,8480039,8480830,9871,C,R,FF
12,EV,8480039,8480835,19484,C,C,FF
12,EV,8480039,8481611,25111,C,G,mixed
12,EV,8480039,8482093,1977,C,C,FF
12,EV,8480039,8482666,240,C,D,mixed
12,EV,8480039,8482809,16,C,R,FF
12,EV,8480039,8484203,22,C,L,FF
12,EV,8480829,8480829,62,C,C,FF
12,EV,8480829,8480830,8777,C,R,FF
12,EV,8480829,8480835,4053,C,C,FF
12,EV,8480829,8481611,19683,C,G,mixed
12,EV,8480829,8482093,5258,C,C,FF
12,EV,8480829,8482250,63,C,C,FF
12,EV,8480829,8482666,185,C,D,mixed
12,EV,8480829,8482809,45,C,R,FF
12,EV,8480829,8484203,15,C,L,FF
12,EV,8480830,8480830,64,R,R,FF
12,EV,8480830,8480835,2656,R,C,FF
12,EV,8480830,8481611,18273,R,G,mixed
12,EV,8480830,8482093,5324,R,C,FF
12,EV,8480830,8482666,112,R,D,mixed
12,EV,8480835,8480835,273,C,C,FF
12,EV,8480835,8481611,15354,C,G,mixed
12,EV,8480835,8482093,1705,C,C,FF
12,EV,8480835,8482250,339,C,C,FF
12,EV,8480835,8482666,123,C,D,mixed
12,EV,8480835,8484203,32,C,L,FF
12,EV,8481611,8481611,1058,G,G,mixed
12,EV,8481611,8482093,25501,G,C,mixed
12,EV,8481611,8482250,426,G,C,mixed
12,EV,8482093,8482666,175,C,D,mixed
12,EV,8482666,8482809,164,D,R,mixed
12,EV,8482666,8484203,170,D,L,mixed
12,PP,8470613,8470613,40,D,D,DD
12,PP,8470613,8473533,1617,D,C,mixed
12,PP,8470613,8475200,831,D,D,DD
12,PP,8470613,8475744,1065,D,C,mixed
12,PP,8470613,8475855,740,D,R,mixed
12,PP,8470613,8475883,2022,D,G,mixed
12,PP,8470613,8476474,2660,D,R,mixed
12,PP,8470613,8476869,485,D,D,DD
12,PP,8470613,8476882,2960,D,C,mixed
12,PP,8470613,8476921,1425,D,L,mixed
12,PP,8470613,8476958,5551,D,D,DD
12,PP,8470613,8477293,1595,D,G,mixed
12,PP,8470613,8477404,1788,D,C,mixed
12,PP,8470613,8477484,142,D,G,mixed
12,PP,8470613,8477488,38,D,D,DD
12,PP,8470613,8477950,591,D,D,DD
12,PP,8470613,8477962,196,D,L,mixed
12,PP,8470613,8478047,4342,D,L,mixed
12,PP,8470613,8478427,7417,D,C,mixed
12,PP,8470613,8478970,52,D,D,DD
12,PP,8470613,8480039,2933,D,C,mixed
12,PP,8470613,8480829,2217,D,C,mixed
12,PP,8470613,8480830,5754,D,R,mixed
12,PP,8470613,8480835,1646,D,C,mixed
12,PP,8470613,8481611,2055,D,G,mixed
12,PP,8470613,8482093,7674,D,C,mixed
12,PP,8473533,8473533,55,C,C,FF
12,PP,8473533,8475200,1202,C,D,mixed
12,PP,8473533,8475855,2396,C,R,FF
12,PP,8473533,8475883,999,C,G,mixed
12,PP,8473533,8476474,57,C,R,FF
12,PP,8473533,8476869,1999,C,D,mixed
12,PP,8473533,8476882,478,C,C,FF
12,PP,8473533,8476921,4639,C,L,FF
12,PP,8473533,8476958,2409,C,D,mixed
12,PP,8473533,8477293,687,C,G,mixed
12,PP,8473533,8477404,23,C,C,FF
12,PP,8473533,8477488,2029,C,D,mixed
12,PP,8473533,8477950,273,C,D,mixed
12,PP,8473533,8478047,119,C,L,FF
12,PP,8473533,8478427,280,C,C,FF
12,PP,8473533,8478970,532,C,D,mixed
12,PP,8473533,8480039,185,C,C,FF
12,PP,8473533,8480830,1280,C,R,FF
12,PP,8473533,8480835,77,C,C,FF
12,PP,8473533,8481611,1232,C,G,mixed
12,PP,8473533,8482093,1041,C,C,FF
12,PP,8475200,8475744,1019,D,C,mixed
12,PP,8475200,8475855,1443,D,R,mixed
12,PP,8475200,8475883,1827,D,G,mixed
12,PP,8475200,8476474,3257,D,R,mixed
12,PP,8475200,8476869,1604,D,D,DD
12,PP,8475200,8476882,2142,D,C,mixed
12,PP,8475200,8476921,1745,D,L,mixed
12,PP,8475200,8476958,489,D,D,DD
12,PP,8475200,8477293,1178,D,G,mixed
12,PP,8475200,8477404,513,D,C,mixed
12,PP,8475200,8477488,753,D,D,DD
12,PP,8475200,8477950,411,D,D,DD
12,PP,8475200,8477962,505,D,L,mixed
12,PP,8475200,8478047,1071,D,L,mixed
12,PP,8475200,8478427,1617,D,C,mixed
12,PP,8475200,8478970,3471,D,D,DD
12,PP,8475200,8479639,105,D,D,DD
12,PP,8475200,8480031,13,D,L,mixed
12,PP,8475200,8480039,3040,D,C,mixed
12,PP,8475200,8480829,3459,D,C,mixed
12,PP,8475200,8480830,1498,D,R,mixed
12,PP,8475200,8480835,2216,D,C,mixed
12,PP,8475200,8481611,1644,D,G,mixed
12,PP,8475200,8482093,1102,D,C,mixed
12,PP,8475200,8482666,384,D,D,DD
12,PP,8475200,8482809,365,D,R,mixed
12,PP,8475200,8484203,276,D,L,mixed
12,PP,8475744,8475855,279,C,R,FF
12,PP,8475744,8475883,1244,C,G,mixed
12,PP,8475744,8476474,1274,C,R,FF
12,PP,8475744,8476869,1366,C,D,mixed
12,PP,8475744,8476882,1326,C,C,FF
12,PP,8475744,8476921,57,C,L,FF
12,PP,8475744,8476958,868,C,D,mixed
12,PP,8475744,8477404,169,C,C,FF
12,PP,8475744,8477488,511,C,D,mixed
12,PP,8475744,8477950,449,C,D,mixed
12,PP,8475744,8477962,81,C,L,FF
12,PP,8475744,8478427,297,C,C,FF
12,PP,8475744,8478970,737,C,D,mixed
12,PP,8475744,8479639,151,C,D,mixed
12,PP,8475744,8480031,10,C,L,FF
12,PP,8475744,8480039,3117,C,C,FF
12,PP,8475744,8480829,432,C,C,FF
12,PP,8475744,8480830,971,C,R,FF
12,PP,8475744,8480835,329,C,C,FF
12,PP,8475744,8481611,386,C,G,mixed
12,PP,8475744,8482093,259,C,C,FF
12,PP,8475744,8482666,270,C,D,mixed
12,PP,8475744,8482809,244,C,R,FF
12,PP,8475744,8484203,463,C,L,FF
12,PP,8475855,8475883,970,R,G,mixed
12,PP,8475855,8476474,971,R,R,FF
12,PP,8475855,8476869,1425,R,D,mixed
12,PP,8475855,8476882,10,R,C,FF
12,PP,8475855,8476921,2401,R,L,FF
12,PP,8475855,8476958,1211,R,D,mixed
12,PP,8475855,8477293,525,R,G,mixed
12,PP,8475855,8477488,1451,R,D,mixed
12,PP,8475855,8477950,395,R,D,mixed
12,PP,8475855,8477962,180,R,L,FF
12,PP,8475855,8478047,91,R,L,FF
12,PP,8475855,8478427,384,R,C,FF
12,PP,8475855,8478970,905,R,D,mixed
12,PP,8475855,8480031,11,R,L,FF
12,PP,8475855,8480039,35,R,C,FF
12,PP,8475855,8480829,349,R,C,FF
12,PP,8475855,8480830,149,R,R,FF
12,PP,8475855,8480835,920,R,C,FF
12,PP,8475855,8481611,526,R,G,mixed
12,PP,8475855,8482666,157,R,D,mixed
12,PP,8475855,8484203,58,R,L,FF
12,PP,8475883,8476474,1591,G,R,mixed
12,PP,8475883,8476869,1736,G,D,mixed
12,PP,8475883,8476882,1060,G,C,mixed
12,PP,8475883,8476921,1152,G,L,mixed
12,PP,8475883,8476958,1719,G,D,mixed
12,PP,8475883,8477404,1460,G,C,mixed
12,PP,8475883,8477488,1325,G,D,mixed
12,PP,8475883,8477950,79,G,D,mixed
12,PP,8475883,8477962,393,G,L,mixed
12,PP,8475883,8478427,1830,G,C,mixed
12,PP,8475883,8478970,1485,G,D,mixed
12,PP,8475883,8480039,1851,G,C,mixed
12,PP,8475883,8480829,651,G,C,mixed
12,PP,8475883,8480830,1907,G,R,mixed
12,PP,8475883,8480835,965,G,C,mixed
12,PP,8475883,8482093,1786,G,C,mixed
12,PP,8475883,8482666,26,G,D,mixed
12,PP,8476474,8476474,97,R,R,FF
12,PP,8476474,8476869,5377,R,D,mixed
12,PP,8476474,8476882,3776,R,C,FF
12,PP,8476474,8476921,30,R,L,FF
12,PP,8476474,8476958,1528,R,D,mixed
12,PP,8476474,8477293,1046,R,G,mixed
12,PP,8476474,8477404,343,R,C,FF
12,PP,8476474,8477488,1244,R,D,mixed
12,PP,8476474,8477950,697,R,D,mixed
12,PP,8476474,8477962,378,R,L,FF
12,PP,8476474,8478047,2536,R,L,FF
12,PP,8476474,8478427,336,R,C,FF
12,PP,8476474,8478970,1449,R,D,mixed
12,PP,8476474,8479639,45,R,D,mixed
12,PP,8476474,8480031,144,R,L,FF
12,PP,8476474,8480039,6256,R,C,FF
12,PP,8476474,8480829,5589,R,C,FF
12,PP,8476474,8480830,1251,R,R,FF
12,PP,8476474,8480835,6218,R,C,FF
12,PP,8476474,8481611,1019,R,G,mixed
12,PP,8476474,8482093,254,R,C,FF
12,PP,8476474,8482666,218,R,D,mixed
12,PP,8476474,8484203,44,R,L,FF
12,PP,8476869,8476882,3891,D,C,mixed
12,PP,8476869,8476921,1727,D,L,mixed
12,PP,8476869,8476958,153,D,D,DD
12,PP,8476869,8477293,1230,D,G,mixed
12,PP,8476869,8477404,774,D,C,mixed
12,PP,8476869,8477484,63,D,G,mixed
12,PP,8476869,8477488,5332,D,D,DD
12,PP,8476869,8477950,333,D,D,DD
12,PP,8476869,8477962,139,D,L,mixed
12,PP,8476869,8478047,1089,D,L,mixed
12,PP,8476869,8478427,1536,D,C,mixed
12,PP,8476869,8478970,81,D,D,DD
12,PP,8476869,8480039,5174,D,C,mixed
12,PP,8476869,8480829,2454,D,C,mixed
12,PP,8476869,8480830,1605,D,R,mixed
12,PP,8476869,8480835,3895,D,C,mixed
12,PP,8476869,8481611,1570,D,G,mixed
12,PP,8476869,8482093,1659,D,C,mixed
12,PP,8476882,8476882,72,C,C,FF
12,PP,8476882,8476921,488,C,L,FF
12,PP,8476882,8476958,1273,C,D,mixed
12,PP,8476882,8477293,1671,C,G,mixed
12,PP,8476882,8477404,576,C,C,FF
12,PP,8476882,8477484,142,C,G,mixed
12,PP,8476882,8477488,1035,C,D,mixed
12,PP,8476882,8477950,1933,C,D,mixed
12,PP,8476882,8478047,2001,C,L,FF
12,PP,8476882,8478427,4372,C,C,FF
12,PP,8476882,8478970,835,C,D,mixed
12,PP,8476882,8479639,25,C,D,mixed
12,PP,8476882,8480039,6317,C,C,FF
12,PP,8476882,8480829,1946,C,C,FF
12,PP,8476882,8480830,1626,C,R,FF
12,PP,8476882,8480835,2503,C,C,FF
12,PP,8476882,8481611,987,C,G,mixed
12,PP,8476882,8482093,4077,C,C,FF
12,PP,8476882,8482809,31,C,R,FF
12,PP,8476921,8476958,2124,L,D,mixed
12,PP,8476921,8477293,588,L,G,mixed
12,PP,8476921,8477488,1928,L,D,mixed
12,PP,8476921,8477950,232,L,D,mixed
12,PP,8476921,8477962,276,L,L,FF
12,PP,8476921,8478427,82,L,C,FF
12,PP,8476921,8478970,719,L,D,mixed
12,PP,8476921,8479639,59,L,D,mixed
12,PP,8476921,8480039,315,L,C,FF
12,PP,8476921,8480829,430,L,C,FF
12,PP,8476921,8480830,1383,L,R,FF
12,PP,8476921,8480835,130,L,C,FF
12,PP,8476921,8481611,928,L,G,mixed
12,PP,8476921,8482093,683,L,C,FF
12,PP,8476921,8482666,188,L,D,mixed
12,PP,8476921,8482809,214,L,R,FF
12,PP,8476958,8476958,36,D,D,DD
12,PP,8476958,8477293,934,D,G,mixed
12,PP,8476958,8477404,700,D,C,mixed
12,PP,8476958,8477484,43,D,G,mixed
12,PP,8476958,8477488,785,D,D,DD
12,PP,8476958,8477950,100,D,D,DD
12,PP,8476958,8477962,233,D,L,mixed
12,PP,8476958,8478047,1408,D,L,mixed
12,PP,8476958,8478427,1661,D,C,mixed
12,PP,8476958,8478970,74,D,D,DD
12,PP,8476958,8480039,2490,D,C,mixed
12,PP,8476958,8480829,1675,D,C,mixed
12,PP,8476958,8480830,1669,D,R,mixed
12,PP,8476958,8480835,636,D,C,mixed
12,PP,8476958,8481611,1135,D,G,mixed
12,PP,8476958,8482093,1586,D,C,mixed
12,PP,8477293,8477488,341,G,D,mixed
12,PP,8477293,8477950,749,G,D,mixed
12,PP,8477293,8478047,1581,G,L,mixed
12,PP,8477293,8478427,1403,G,C,mixed
12,PP,8477293,8478970,298,G,D,mixed
12,PP,8477293,8480039,1560,G,C,mixed
12,PP,8477293,8480829,1271,G,C,mixed
12,PP,8477293,8480830,800,G,R,mixed
12,PP,8477293,8480835,425,G,C,mixed
12,PP,8477293,8482093,1762,G,C,mixed
12,PP,8477404,8477488,437,C,D,mixed
12,PP,8477404,8477950,102,C,D,mixed
12,PP,8477404,8478427,2629,C,C,FF
12,PP,8477404,8478970,390,C,D,mixed
12,PP,8477404,8480039,609,C,C,FF
12,PP,8477404,8480829,40,C,C,FF
12,PP,8477404,8480830,810,C,R,FF
12,PP,8477404,8481611,314,C,G,mixed
12,PP,8477404,8482093,3015,C,C,FF
12,PP,8477484,8478047,142,G,L,mixed
12,PP,8477484,8478427,142,G,C,mixed
12,PP,8477484,8480039,63,G,C,mixed
12,PP,8477484,8480835,65,G,C,mixed
12,PP,8477484,8482093,99,G,C,mixed
12,PP,8477488,8477950,11,D,D,DD
12,PP,8477488,8477962,136,D,L,mixed
12,PP,8477488,8478047,700,D,L,mixed
12,PP,8477488,8478427,906,D,C,mixed
12,PP,8477488,8478970,22,D,D,DD
12,PP,8477488,8480039,1722,D,C,mixed
12,PP,8477488,8480829,1436,D,C,mixed
12,PP,8477488,8480830,1054,D,R,mixed
12,PP,8477488,8480835,1220,D,C,mixed
12,PP,8477488,8481611,1448,D,G,mixed
12,PP,8477488,8482093,1250,D,C,mixed
12,PP,8477950,8477962,170,D,L,mixed
12,PP,8477950,8478047,1706,D,L,mixed
12,PP,8477950,8478427,2079,D,C,mixed
12,PP,8477950,8478970,800,D,D,DD
12,PP,8477950,8479639,64,D,D,DD
12,PP,8477950,8480031,102,D,L,mixed
12,PP,8477950,8480039,1708,D,C,mixed
12,PP,8477950,8480829,619,D,C,mixed
12,PP,8477950,8480830,266,D,R,mixed
12,PP,8477950,8480835,463,D,C,mixed
12,PP,8477950,8481611,1036,D,G,mixed
12,PP,8477950,8482093,2310,D,C,mixed
12,PP,8477950,8482666,65,D,D,DD
12,PP,8477950,8482809,215,D,R,mixed
12,PP,8477950,8484203,172,D,L,mixed
12,PP,8477962,8478047,27,L,L,FF
12,PP,8477962,8478427,27,L,C,FF
12,PP,8477962,8478970,373,L,D,mixed
12,PP,8477962,8479639,69,L,D,mixed
12,PP,8477962,8480039,25,L,C,FF
12,PP,8477962,8480829,621,L,C,FF
12,PP,8477962,8480830,14,L,R,FF
12,PP,8477962,8480835,43,L,C,FF
12,PP,8477962,8481611,37,L,G,mixed
12,PP,8477962,8482666,147,L,D,mixed
12,PP,8477962,8482809,224,L,R,FF
12,PP,8478047,8478047,47,L,L,FF
12,PP,8478047,8478427,4254,L,C,FF
12,PP,8478047,8478970,373,L,D,mixed
12,PP,8478047,8480039,2712,L,C,FF
12,PP,8478047,8480829,3026,L,C,FF
12,PP,8478047,8480830,2658,L,R,FF
12,PP,8478047,8480835,727,L,C,FF
12,PP,8478047,8481611,1610,L,G,mixed
12,PP,8478047,8482093,4101,L,C,FF
12,PP,8478427,8478427,120,C,C,FF
12,PP,8478427,8478970,787,C,D,mixed
12,PP,8478427,8480039,2207,C,C,FF
12,PP,8478427,8480829,248,C,C,FF
12,PP,8478427,8480830,5693,C,R,FF
12,PP,8478427,8480835,158,C,C,FF
12,PP,8478427,8481611,2052,C,G,mixed
12,PP,8478427,8482093,11033,C,C,FF
12,PP,8478970,8479639,85,D,D,DD
12,PP,8478970,8480031,216,D,L,mixed
12,PP,8478970,8480039,1409,D,C,mixed
12,PP,8478970,8480829,1254,D,C,mixed
12,PP,8478970,8480830,860,D,R,mixed
12,PP,8478970,8480835,1320,D,C,mixed
12,PP,8478970,8481611,661,D,G,mixed
12,PP,8478970,8482093,433,D,C,mixed
12,PP,8478970,8482666,98,D,D,DD
12,PP,8478970,8482809,48,D,R,mixed
12,PP,8478970,8484203,75,D,L,mixed
12,PP,8479639,8480031,69,D,L,mixed
12,PP,8479639,8480039,62,D,C,mixed
12,PP,8479639,8480829,62,D,C,mixed
12,PP,8479639,8480835,66,D,C,mixed
12,PP,8479639,8482666,78,D,D,DD
12,PP,8479639,8482809,144,D,R,mixed
12,PP,8479639,8484203,180,D,L,mixed
12,PP,8480031,8480039,16,L,C,FF
12,PP,8480031,8480829,255,L,C,FF
12,PP,8480031,8482666,95,L,D,mixed
12,PP,8480039,8480829,4053,C,C,FF
12,PP,8480039,8480830,1180,C,R,FF
12,PP,8480039,8480835,4479,C,C,FF
12,PP,8480039,8481611,1358,C,G,mixed
12,PP,8480039,8482093,2255,C,C,FF
12,PP,8480039,8482666,78,C,D,mixed
12,PP,8480039,8482809,50,C,R,FF
12,PP,8480039,8484203,73,C,L,FF
12,PP,8480829,8480829,23,C,C,FF
12,PP,8480829,8480830,2024,C,R,FF
12,PP,8480829,8480835,2434,C,C,FF
12,PP,8480829,8481611,989,C,G,mixed
12,PP,8480829,8482093,406,C,C,FF
12,PP,8480829,8482666,188,C,D,mixed
12,PP,8480829,8482809,176,C,R,FF
12,PP,8480829,8484203,159,C,L,FF
12,PP,8480830,8480830,100,R,R,FF
12,PP,8480830,8480835,320,R,C,FF
12,PP,8480830,8481611,2217,R,G,mixed
12,PP,8480830,8482093,4425,R,C,FF
12,PP,8480830,8482666,56,R,D,mixed
12,PP,8480835,8480835,63,C,C,FF
12,PP,8480835,8481611,1124,C,G,mixed
12,PP,8480835,8482093,227,C,C,FF
12,PP,8480835,8482666,199,C,D,mixed
12,PP,8480835,8484203,59,C,L,FF
12,PP,8481611,8482093,2034,G,C,mixed
12,PP,8482093,8482093,89,C,C,FF
12,PP,8482666,8482809,126,D,R,mixed
12,PP,8482666,8484203,224,D,L,mixed
12,PP,8482809,8484203,303,R,L,FF
12,SH,8470613,8470613,75,D,D,DD
12,SH,8470613,8473533,3068,D,C,mixed
12,SH,8470613,8475200,314,D,D,DD
12,SH,8470613,8475744,78,D,C,mixed
12,SH,8470613,8475855,2062,D,R,mixed
12,SH,8470613,8475883,193,D,G,mixed
12,SH,8470613,8476474,95,D,R,mixed
12,SH,8470613,8476869,218,D,D,DD
12,SH,8470613,8476882,3713,D,C,mixed
12,SH,8470613,8476921,2628,D,L,mixed
12,SH,8470613,8476958,9737,D,D,DD
12,SH,8470613,8477293,198,D,G,mixed
12,SH,8470613,8477484,33,D,G,mixed
12,SH,8470613,8477488,77,D,D,DD
12,SH,8470613,8477962,48,D,L,mixed
12,SH,8470613,8478047,58,D,L,mixed
12,SH,8470613,8478427,3568,D,C,mixed
12,SH,8470613,8478970,100,D,D,DD
12,SH,8470613,8479639,55,D,D,DD
12,SH,8470613,8480039,241,D,C,mixed
12,SH,8470613,8480829,205,D,C,mixed
12,SH,8470613,8480830,80,D,R,mixed
12,SH,8470613,8480835,901,D,C,mixed
12,SH,8470613,8481611,774,D,G,mixed
12,SH,8470613,8482093,3147,D,C,mixed
12,SH,8473533,8473533,123,C,C,FF
12,SH,8473533,8475200,772,C,D,mixed
12,SH,8473533,8475855,195,C,R,FF
12,SH,8473533,8475883,384,C,G,mixed
12,SH,8473533,8476474,12,C,R,FF
12,SH,8473533,8476869,3618,C,D,mixed
12,SH,8473533,8476882,202,C,C,FF
12,SH,8473533,8476921,1396,C,L,FF
12,SH,8473533,8476958,3463,C,D,mixed
12,SH,8473533,8477293,377,C,G,mixed
12,SH,8473533,8477484,45,C,G,mixed
12,SH,8473533,8477488,3819,C,D,mixed
12,SH,8473533,8477962,10,C,L,FF
12,SH,8473533,8478427,138,C,C,FF
12,SH,8473533,8478970,751,C,D,mixed
12,SH,8473533,8480830,53,C,R,FF
12,SH,8473533,8481611,595,C,G,mixed
12,SH,8473533,8482093,6165,C,C,FF
12,SH,8475200,8475744,298,D,C,mixed
12,SH,8475200,8475855,1089,D,R,mixed
12,SH,8475200,8475883,355,D,G,mixed
12,SH,8475200,8476474,269,D,R,mixed
12,SH,8475200,8476869,977,D,D,DD
12,SH,8475200,8476882,1406,D,C,mixed
12,SH,8475200,8476921,1666,D,L,mixed
12,SH,8475200,8476958,537,D,D,DD
12,SH,8475200,8477293,49,D,G,mixed
12,SH,8475200,8477404,56,D,C,mixed
12,SH,8475200,8477484,48,D,G,mixed
12,SH,8475200,8477488,1055,D,D,DD
12,SH,8475200,8477950,395,D,D,DD
12,SH,8475200,8477962,15,D,L,mixed
12,SH,8475200,8478047,179,D,L,mixed
12,SH,8475200,8478427,1571,D,C,mixed
12,SH,8475200,8478970,2789,D,D,DD
12,SH,8475200,8480039,897,D,C,mixed
12,SH,8475200,8480829,584,D,C,mixed
12,SH,8475200,8480830,177,D,R,mixed
12,SH,8475200,8480835,966,D,C,mixed
12,SH,8475200,8481611,235,D,G,mixed
12,SH,8475200,8482093,1172,D,C,mixed
12,SH,8475744,8475883,132,C,G,mixed
12,SH,8475744,8476869,85,C,D,mixed
12,SH,8475744,8476921,40,C,L,FF
12,SH,8475744,8476958,179,C,D,mixed
12,SH,8475744,8477488,56,C,D,mixed
12,SH,8475744,8478970,270,C,D,mixed
12,SH,8475744,8480039,513,C,C,FF
12,SH,8475855,8475883,90,R,G,mixed
12,SH,8475855,8476869,1622,R,D,mixed
12,SH,8475855,8476882,344,R,C,FF
12,SH,8475855,8476921,2891,R,L,FF
12,SH,8475855,8476958,2433,R,D,mixed
12,SH,8475855,8477293,46,R,G,mixed
12,SH,8475855,8477484,18,R,G,mixed
12,SH,8475855,8477488,1629,R,D,mixed
12,SH,8475855,8477950,98,R,D,mixed
12,SH,8475855,8478047,40,R,L,FF
12,SH,8475855,8478427,168,R,C,FF
12,SH,8475855,8478970,747,R,D,mixed
12,SH,8475855,8479639,16,R,D,mixed
12,SH,8475855,8480039,27,R,C,FF
12,SH,8475855,8480829,310,R,C,FF
12,SH,8475855,8480835,697,R,C,FF
12,SH,8475855,8481611,195,R,G,mixed
12,SH,8475855,8482093,339,R,C,FF
12,SH,8475855,8482666,15,R,D,mixed
12,SH,8475883,8476869,415,G,D,mixed
12,SH,8475883,8476882,299,G,C,mixed
12,SH,8475883,8476921,129,G,L,mixed
12,SH,8475883,8476958,514,G,D,mixed
12,SH,8475883,8477488,386,G,D,mixed
12,SH,8475883,8478427,234,G,C,mixed
12,SH,8475883,8478970,155,G,D,mixed
12,SH,8475883,8480039,134,G,C,mixed
12,SH,8475883,8480829,83,G,C,mixed
12,SH,8475883,8480835,23,G,C,mixed
12,SH,8475883,8482093,385,G,C,mixed
12,SH,8476474,8476869,281,R,D,mixed
12,SH,8476474,8476921,10,R,L,FF
12,SH,8476474,8476958,88,R,D,mixed
12,SH,8476474,8477293,95,R,G,mixed
12,SH,8476474,8477488,413,R,D,mixed
12,SH,8476474,8477950,80,R,D,mixed
12,SH,8476474,8477962,348,R,L,FF
12,SH,8476474,8478047,110,R,L,FF
12,SH,8476474,8478427,15,R,C,FF
12,SH,8476474,8478970,125,R,D,mixed
12,SH,8476474,8479639,23,R,D,mixed
12,SH,8476474,8480829,106,R,C,FF
12,SH,8476474,8480835,309,R,C,FF
12,SH,8476474,8482666,30,R,D,mixed
12,SH,8476869,8476882,2721,D,C,mixed
12,SH,8476869,8476921,2599,D,L,mixed
12,SH,8476869,8476958,518,D,D,DD
12,SH,8476869,8477293,480,D,G,mixed
12,SH,8476869,8477484,60,D,G,mixed
12,SH,8476869,8477488,7654,D,D,DD
12,SH,8476869,8477962,156,D,L,mixed
12,SH,8476869,8478047,44,D,L,mixed
12,SH,8476869,8478427,3151,D,C,mixed
12,SH,8476869,8478970,594,D,D,DD
12,SH,8476869,8480039,336,D,C,mixed
12,SH,8476869,8480829,270,D,C,mixed
12,SH,8476869,8480830,129,D,R,mixed
12,SH,8476869,8480835,656,D,C,mixed
12,SH,8476869,8481611,369,D,G,mixed
12,SH,8476869,8482093,2922,D,C,mixed
12,SH,8476882,8476921,909,C,L,FF
12,SH,8476882,8476958,3794,C,D,mixed
12,SH,8476882,8477293,107,C,G,mixed
12,SH,8476882,8477484,34,C,G,mixed
12,SH,8476882,8477488,2318,C,D,mixed
12,SH,8476882,8477962,51,C,L,FF
12,SH,8476882,8478427,5775,C,C,FF
12,SH,8476882,8478970,1051,C,D,mixed
12,SH,8476882,8479639,57,C,D,mixed
12,SH,8476882,8480829,51,C,C,FF
12,SH,8476882,8480830,303,C,R,FF
12,SH,8476882,8480835,136,C,C,FF
12,SH,8476882,8481611,392,C,G,mixed
12,SH,8476882,8482093,146,C,C,FF
12,SH,8476921,8476958,3201,L,D,mixed
12,SH,8476921,8477293,254,L,G,mixed
12,SH,8476921,8477484,17,L,G,mixed
12,SH,8476921,8477488,2436,L,D,mixed
12,SH,8476921,8477950,123,L,D,mixed
12,SH,8476921,8478047,40,L,L,FF
12,SH,8476921,8478427,699,L,C,FF
12,SH,8476921,8478970,1030,L,D,mixed
12,SH,8476921,8480829,78,L,C,FF
12,SH,8476921,8480830,17,L,R,FF
12,SH,8476921,8480835,433,L,C,FF
12,SH,8476921,8481611,356,L,G,mixed
12,SH,8476921,8482093,552,L,C,FF
12,SH,8476958,8477293,197,D,G,mixed
12,SH,8476958,8477484,35,D,G,mixed
12,SH,8476958,8477488,422,D,D,DD
12,SH,8476958,8477950,33,D,D,DD
12,SH,8476958,8477962,73,D,L,mixed
12,SH,8476958,8478047,67,D,L,mixed
12,SH,8476958,8478427,3897,D,C,mixed
12,SH,8476958,8478970,636,D,D,DD
12,SH,8476958,8480039,396,D,C,mixed
12,SH,8476958,8480829,372,D,C,mixed
12,SH,8476958,8480830,81,D,R,mixed
12,SH,8476958,8480835,1021,D,C,mixed
12,SH,8476958,8481611,858,D,G,mixed
12,SH,8476958,8482093,3459,D,C,mixed
12,SH,8477293,8477293,407,G,G,mixed
12,SH,8477293,8477488,408,G,D,mixed
12,SH,8477293,8477950,47,G,D,mixed
12,SH,8477293,8478427,167,G,C,mixed
12,SH,8477293,8480830,42,G,R,mixed
12,SH,8477293,8480835,50,G,C,mixed
12,SH,8477293,8482093,211,G,C,mixed
12,SH,8477404,8478970,46,C,D,mixed
12,SH,8477404,8480039,57,C,C,FF
12,SH,8477484,8477488,62,G,D,mixed
